realization,sample,temperature,kin_energy,pot_energy
9,419,1.100166,1.650250,-1.537766
9,420,1.117925,1.676887,-1.568220
9,421,1.099687,1.649531,-1.540455
9,422,1.099657,1.649486,-1.539492
9,423,1.068385,1.602578,-1.495647
9,424,1.135277,1.702915,-1.596273
9,425,1.126495,1.689742,-1.586152
9,426,1.140535,1.710802,-1.606846
9,427,1.129786,1.694679,-1.594438
9,428,1.132586,1.698879,-1.598289
9,429,1.072132,1.608198,-1.504366
9,430,1.092403,1.638605,-1.535660
9,431,1.087261,1.630892,-1.529077
9,432,1.109189,1.663783,-1.560305
9,433,1.101802,1.652703,-1.545757
9,434,1.123246,1.684869,-1.573514
9,435,1.101896,1.652844,-1.542737
9,436,1.132047,1.698070,-1.591975
9,437,1.114302,1.671453,-1.567763
9,438,1.141616,1.712425,-1.609104
9,439,1.142216,1.713323,-1.607380
9,440,1.119082,1.678623,-1.571628
9,441,1.126300,1.689450,-1.581790
9,442,1.109717,1.664575,-1.558951
9,443,1.121238,1.681857,-1.576251
9,444,1.168237,1.752356,-1.646669
9,445,1.154302,1.731453,-1.624621
9,446,1.117522,1.676283,-1.571789
9,447,1.120950,1.681426,-1.576668
9,448,1.124444,1.686666,-1.578745
9,449,1.099359,1.649038,-1.541129
9,450,1.100402,1.650603,-1.541230
9,451,1.083492,1.625237,-1.519913
9,452,1.080553,1.620830,-1.508896
9,453,1.083173,1.624760,-1.521042
9,454,1.106803,1.660204,-1.552224
9,455,1.132571,1.698857,-1.590550
9,456,1.115812,1.673718,-1.568678
9,457,1.133227,1.699841,-1.597741
9,458,1.120660,1.680990,-1.581603
9,459,1.137577,1.706365,-1.603726
9,460,1.103158,1.654736,-1.550697
9,461,1.138826,1.708239,-1.603318
9,462,1.110460,1.665690,-1.560867
9,463,1.134370,1.701555,-1.601241
9,464,1.147630,1.721445,-1.623069
9,465,1.135704,1.703556,-1.605151
9,466,1.129269,1.693904,-1.592485
9,467,1.160298,1.740447,-1.635201
9,468,1.136831,1.705246,-1.600001
9,469,1.124918,1.687377,-1.584025
9,470,1.115992,1.673988,-1.572900
9,471,1.132033,1.698049,-1.595791
9,472,1.119105,1.678658,-1.573724
9,473,1.107519,1.661279,-1.553729
9,474,1.130351,1.695527,-1.587534
9,475,1.077014,1.615521,-1.505930
9,476,1.095522,1.643283,-1.530881
9,477,1.109773,1.664659,-1.555304
9,478,1.089542,1.634313,-1.524975
9,479,1.113776,1.670664,-1.562755
9,480,1.112705,1.669057,-1.564685
9,481,1.084572,1.626858,-1.521052
9,482,1.154819,1.732229,-1.630751
9,483,1.147525,1.721288,-1.621848
9,484,1.125871,1.688806,-1.586636
9,485,1.137738,1.706607,-1.601758
9,486,1.148262,1.722393,-1.616895
9,487,1.121609,1.682414,-1.574902
9,488,1.137201,1.705801,-1.597925
9,489,1.128817,1.693225,-1.588236
9,490,1.084047,1.626071,-1.518668
9,491,1.091145,1.636717,-1.528553
9,492,1.033602,1.550402,-1.441141
9,493,1.075907,1.613860,-1.501681
9,494,1.079438,1.619156,-1.512004
9,495,1.094415,1.641623,-1.532936
9,496,1.074660,1.611990,-1.501423
9,497,1.071491,1.607236,-1.493189
9,498,1.044296,1.566444,-1.449275
9,499,1.050578,1.575867,-1.457353
9,500,1.042454,1.563681,-1.447975
9,501,1.045976,1.568964,-1.454041
9,502,1.038798,1.558198,-1.440570
9,503,1.070703,1.606054,-1.490305
9,504,1.051122,1.576684,-1.458660
9,505,1.088346,1.632520,-1.516274
9,506,1.094073,1.641109,-1.524744
9,507,1.102051,1.653077,-1.537955
9,508,1.108047,1.662070,-1.549584
9,509,1.109983,1.664974,-1.552284
9,510,1.115659,1.673489,-1.565724
9,511,1.117100,1.675650,-1.567463
9,512,1.120587,1.680880,-1.575411
9,513,1.142676,1.714013,-1.611233
9,514,1.094700,1.642049,-1.541262
9,515,1.153078,1.729617,-1.630494
9,516,1.141144,1.711716,-1.613254
9,517,1.150196,1.725294,-1.622481
9,518,1.108336,1.662503,-1.559627
9,519,1.120211,1.680317,-1.582195
9,520,1.112486,1.668729,-1.571888
9,521,1.141735,1.712603,-1.613905
9,522,1.149066,1.723600,-1.624677
9,523,1.112602,1.668902,-1.572688
9,524,1.136452,1.704678,-1.610079
9,525,1.141112,1.711667,-1.617575
9,526,1.166659,1.749989,-1.653404
9,527,1.127222,1.690833,-1.595905
9,528,1.146298,1.719447,-1.623450
9,529,1.122008,1.683012,-1.586528
9,530,1.111283,1.666925,-1.568239
9,531,1.137660,1.706491,-1.604525
9,532,1.130235,1.695352,-1.596289
9,533,1.102434,1.653652,-1.551776
9,534,1.129824,1.694736,-1.590490
9,535,1.132295,1.698442,-1.593941
9,536,1.100918,1.651377,-1.546750
9,537,1.105824,1.658735,-1.547521
9,538,1.093838,1.640757,-1.528214
9,539,1.115344,1.673017,-1.562122
9,540,1.065836,1.598753,-1.487218
9,541,1.119818,1.679727,-1.566862
9,542,1.086093,1.629139,-1.519505
9,543,1.090532,1.635798,-1.520722
9,544,1.099567,1.649351,-1.533251
9,545,1.075760,1.613641,-1.499219
9,546,1.083440,1.625160,-1.514191
9,547,1.087474,1.631211,-1.523533
9,548,1.063616,1.595425,-1.486891
9,549,1.104891,1.657336,-1.548656
9,550,1.056880,1.585319,-1.479442
9,551,1.103906,1.655859,-1.552560
9,552,1.121397,1.682095,-1.570649
9,553,1.076428,1.614641,-1.504986
9,554,1.105399,1.658099,-1.547723
9,555,1.084442,1.626663,-1.517288
9,556,1.091320,1.636980,-1.531138
9,557,1.068170,1.602255,-1.495300
9,558,1.108230,1.662346,-1.558030
9,559,1.087090,1.630635,-1.524352
9,560,1.105937,1.658905,-1.554522
9,561,1.072766,1.609149,-1.503082
9,562,1.129583,1.694375,-1.587117
9,563,1.075629,1.613444,-1.508012
9,564,1.072254,1.608381,-1.505767
9,565,1.128048,1.692072,-1.587419
9,566,1.130056,1.695084,-1.590550
9,567,1.110748,1.666122,-1.565373
9,568,1.126491,1.689736,-1.589727
9,569,1.128770,1.693154,-1.591567
9,570,1.154852,1.732278,-1.630365
9,571,1.121610,1.682415,-1.579257
9,572,1.179887,1.769830,-1.664053
9,573,1.149157,1.723736,-1.618490
9,574,1.151816,1.727723,-1.624904
9,575,1.109749,1.664623,-1.567589
9,576,1.126245,1.689368,-1.593662
9,577,1.153959,1.730938,-1.633562
9,578,1.122120,1.683180,-1.585817
9,579,1.152672,1.729007,-1.630877
9,580,1.108844,1.663267,-1.564213
9,581,1.141002,1.711502,-1.610162
9,582,1.145883,1.718825,-1.609594
9,583,1.139036,1.708554,-1.601231
9,584,1.139831,1.709747,-1.595812
9,585,1.088871,1.633306,-1.519096
9,586,1.087065,1.630598,-1.514035
9,587,1.095209,1.642814,-1.528339
9,588,1.101075,1.651613,-1.537555
9,589,1.116843,1.675265,-1.561940
9,590,1.096903,1.645355,-1.531233
9,591,1.116301,1.674451,-1.560143
9,592,1.136877,1.705316,-1.589551
9,593,1.122283,1.683424,-1.573071
9,594,1.140810,1.711214,-1.605498
9,595,1.110219,1.665328,-1.563153
9,596,1.143083,1.714624,-1.610802
9,597,1.150013,1.725019,-1.624573
9,598,1.141893,1.712839,-1.613591
9,599,1.130404,1.695606,-1.596490
9,600,1.142956,1.714435,-1.613662
9,601,1.119948,1.679922,-1.569915
9,602,1.138039,1.707059,-1.597843
9,603,1.128474,1.692711,-1.586404
9,604,1.101913,1.652869,-1.552745
9,605,1.132117,1.698176,-1.598605
9,606,1.095669,1.643504,-1.544166
9,607,1.125294,1.687940,-1.586367
9,608,1.112596,1.668893,-1.568664
9,609,1.131458,1.697187,-1.598532
9,610,1.104980,1.657470,-1.561866
9,611,1.107611,1.661417,-1.562396
9,612,1.084382,1.626573,-1.526424
9,613,1.123474,1.685211,-1.581086
9,614,1.107035,1.660552,-1.558440
9,615,1.118453,1.677679,-1.579066
9,616,1.108680,1.663019,-1.565208
9,617,1.148952,1.723429,-1.625390
9,618,1.134169,1.701253,-1.603891
9,619,1.117455,1.676182,-1.580573
9,620,1.123030,1.684545,-1.590710
9,621,1.150808,1.726213,-1.631889
9,622,1.105957,1.658935,-1.566239
9,623,1.158646,1.737969,-1.642348
9,624,1.142485,1.713728,-1.615027
9,625,1.120452,1.680678,-1.582825
9,626,1.085389,1.628083,-1.528480
9,627,1.103844,1.655766,-1.558309
9,628,1.104614,1.656921,-1.556476
9,629,1.117210,1.675815,-1.572947
9,630,1.103015,1.654522,-1.550382
9,631,1.077652,1.616478,-1.513845
9,632,1.096935,1.645403,-1.545433
9,633,1.119002,1.678503,-1.575019
9,634,1.122922,1.684383,-1.582507
9,635,1.155027,1.732540,-1.633951
9,636,1.151900,1.727850,-1.632369
9,637,1.165539,1.748309,-1.652013
9,638,1.192276,1.788415,-1.691721
9,639,1.143814,1.715722,-1.618820
9,640,1.174022,1.761033,-1.665107
9,641,1.148271,1.722407,-1.626095
9,642,1.115545,1.673318,-1.575169
9,643,1.154469,1.731703,-1.634626
9,644,1.114138,1.671207,-1.576360
9,645,1.156703,1.735054,-1.638923
9,646,1.202805,1.804208,-1.714479
9,647,1.194787,1.792180,-1.703971
9,648,1.149228,1.723843,-1.630285
9,649,1.166821,1.750232,-1.657859
9,650,1.128829,1.693243,-1.599126
9,651,1.124319,1.686478,-1.588034
9,652,1.126737,1.690105,-1.589166
9,653,1.103567,1.655351,-1.553943
9,654,1.117658,1.676487,-1.573565
9,655,1.124483,1.686724,-1.585125
9,656,1.131271,1.696907,-1.596476
9,657,1.127644,1.691466,-1.592135
9,658,1.141318,1.711977,-1.614412
9,659,1.133558,1.700337,-1.603102
9,660,1.150283,1.725425,-1.626812
9,661,1.165783,1.748675,-1.651249
9,662,1.168208,1.752312,-1.654892
9,663,1.180855,1.771283,-1.675321
9,664,1.210886,1.816329,-1.725852
9,665,1.175179,1.762769,-1.674671
9,666,1.180208,1.770312,-1.683144
9,667,1.171608,1.757411,-1.673508
9,668,1.199108,1.798662,-1.716746
9,669,1.226947,1.840421,-1.756174
9,670,1.258194,1.887290,-1.797694
9,671,1.228798,1.843197,-1.754010
9,672,1.196208,1.794311,-1.703113
9,673,1.211178,1.816768,-1.724438
9,674,1.195047,1.792570,-1.698177
9,675,1.170969,1.756453,-1.661459
9,676,1.208725,1.813088,-1.719554
9,677,1.180817,1.771226,-1.675570
9,678,1.174789,1.762183,-1.666386
9,679,1.188621,1.782931,-1.687488
9,680,1.158743,1.738115,-1.634961
9,681,1.123647,1.685470,-1.585307
9,682,1.121895,1.682843,-1.583559
9,683,1.114687,1.672031,-1.570183
9,684,1.123410,1.685116,-1.577741
9,685,1.091336,1.637004,-1.526015
9,686,1.127935,1.691902,-1.579507
9,687,1.118783,1.678174,-1.567343
9,688,1.146629,1.719943,-1.612184
9,689,1.106374,1.659562,-1.550493
9,690,1.105147,1.657720,-1.551770
9,691,1.094379,1.641569,-1.534981
9,692,1.085533,1.628299,-1.518417
9,693,1.067708,1.601562,-1.488661
9,694,1.057366,1.586049,-1.475305
9,695,1.056427,1.584640,-1.471895
9,696,1.070855,1.606282,-1.490140
9,697,1.044410,1.566616,-1.452813
9,698,1.064253,1.596379,-1.483727
9,699,1.103364,1.655045,-1.544038
9,700,1.086613,1.629919,-1.520422
9,701,1.138536,1.707804,-1.597497
9,702,1.173293,1.759939,-1.651120
9,703,1.149706,1.724559,-1.613225
9,704,1.152915,1.729373,-1.621908
9,705,1.153597,1.730395,-1.626337
9,706,1.153668,1.730501,-1.625086
9,707,1.131484,1.697226,-1.594731
9,708,1.112310,1.668465,-1.561409
9,709,1.088117,1.632175,-1.524667
9,710,1.044602,1.566903,-1.458150
9,711,1.055196,1.582794,-1.469156
9,712,1.058729,1.588093,-1.471597
9,713,1.091176,1.636765,-1.518294
9,714,1.091127,1.636691,-1.517527
9,715,1.078622,1.617933,-1.501172
9,716,1.047672,1.571507,-1.457989
9,717,1.078407,1.617611,-1.504377
9,718,1.078174,1.617262,-1.505716
9,719,1.088488,1.632732,-1.520602
9,720,1.064205,1.596308,-1.484427
9,721,1.074854,1.612280,-1.507792
9,722,1.106679,1.660019,-1.556366
9,723,1.083223,1.624835,-1.524521
9,724,1.109988,1.664982,-1.570149
9,725,1.143192,1.714788,-1.620737
9,726,1.101417,1.652126,-1.556447
9,727,1.096169,1.644254,-1.545115
9,728,1.137660,1.706490,-1.600576
9,729,1.092674,1.639011,-1.534114
9,730,1.099051,1.648577,-1.542174
9,731,1.081365,1.622048,-1.513359
9,732,1.085147,1.627721,-1.517681
9,733,1.066747,1.600120,-1.490517
9,734,1.046763,1.570145,-1.463896
9,735,1.053577,1.580366,-1.474849
9,736,1.097586,1.646379,-1.541831
9,737,1.083292,1.624938,-1.520058
9,738,1.088481,1.632722,-1.530257
9,739,1.140868,1.711302,-1.610451
9,740,1.129598,1.694397,-1.598533
9,741,1.099452,1.649178,-1.549209
9,742,1.116422,1.674634,-1.578670
9,743,1.110742,1.666113,-1.570384
9,744,1.136921,1.705381,-1.607365
9,745,1.130197,1.695296,-1.597041
9,746,1.104158,1.656237,-1.555978
9,747,1.071738,1.607608,-1.507195
9,748,1.135261,1.702892,-1.599646
9,749,1.112406,1.668609,-1.565194
9,750,1.106814,1.660221,-1.555776
9,751,1.100112,1.650167,-1.549308
9,752,1.120902,1.681353,-1.579154
9,753,1.138282,1.707423,-1.605939
9,754,1.080621,1.620931,-1.516606
9,755,1.137706,1.706558,-1.603290
9,756,1.138907,1.708361,-1.602293
9,757,1.127788,1.691682,-1.590221
9,758,1.126227,1.689340,-1.590899
9,759,1.119096,1.678644,-1.580931
9,760,1.123140,1.684710,-1.585568
9,761,1.143053,1.714580,-1.611607
9,762,1.122914,1.684371,-1.581772
9,763,1.117149,1.675723,-1.571529
9,764,1.128835,1.693253,-1.590961
9,765,1.099854,1.649781,-1.548778
9,766,1.121925,1.682887,-1.581273
9,767,1.131236,1.696855,-1.596945
9,768,1.120323,1.680484,-1.577994
9,769,1.141628,1.712442,-1.613838
9,770,1.152155,1.728232,-1.633243
9,771,1.118668,1.678002,-1.580258
9,772,1.152653,1.728979,-1.627609
9,773,1.140355,1.710532,-1.610826
9,774,1.141329,1.711994,-1.605471
9,775,1.127616,1.691424,-1.583726
9,776,1.093309,1.639964,-1.534162
9,777,1.079403,1.619104,-1.508901
9,778,1.060638,1.590957,-1.482404
9,779,1.041051,1.561576,-1.450933
9,780,1.080840,1.621260,-1.510457
9,781,1.106798,1.660196,-1.551371
9,782,1.072756,1.609134,-1.499075
9,783,1.052753,1.579130,-1.470061
9,784,1.076318,1.614476,-1.505716
9,785,1.097263,1.645895,-1.534530
9,786,1.045967,1.568951,-1.455341
9,787,1.117789,1.676683,-1.562889
9,788,1.085466,1.628198,-1.517424
9,789,1.068168,1.602251,-1.495143
9,790,1.083694,1.625541,-1.515910
9,791,1.083305,1.624958,-1.516883
9,792,1.096252,1.644378,-1.537462
9,793,1.089684,1.634526,-1.526642
9,794,1.145196,1.717793,-1.613593
9,795,1.132703,1.699055,-1.598711
9,796,1.095968,1.643952,-1.543302
9,797,1.111452,1.667178,-1.566784
9,798,1.102244,1.653366,-1.552496
9,799,1.133997,1.700996,-1.602615
9,800,1.103661,1.655491,-1.565888
9,801,1.145825,1.718737,-1.627147
9,802,1.157200,1.735800,-1.637557
9,803,1.154109,1.731164,-1.636290
9,804,1.132238,1.698356,-1.601052
9,805,1.113558,1.670337,-1.573174
9,806,1.094982,1.642473,-1.543047
9,807,1.110160,1.665240,-1.563731
9,808,1.101700,1.652550,-1.552911
9,809,1.121253,1.681880,-1.581568
9,810,1.098446,1.647669,-1.543731
9,811,1.118537,1.677806,-1.572581
9,812,1.108250,1.662375,-1.563149
9,813,1.116044,1.674066,-1.573415
9,814,1.068843,1.603264,-1.506186
9,815,1.106693,1.660040,-1.555276
9,816,1.110401,1.665602,-1.558732
9,817,1.101740,1.652610,-1.544175
9,818,1.116342,1.674513,-1.566542
9,819,1.124353,1.686529,-1.575040
9,820,1.110099,1.665149,-1.554016
9,821,1.102631,1.653946,-1.546895
9,822,1.102772,1.654158,-1.547681
9,823,1.091714,1.637570,-1.524080
9,824,1.110390,1.665585,-1.549871
9,825,1.107931,1.661897,-1.548030
9,826,1.108300,1.662450,-1.546438
9,827,1.066448,1.599672,-1.483496
9,828,1.057497,1.586246,-1.464168
9,829,0.984346,1.476518,-1.354224
9,830,1.030597,1.545896,-1.419776
9,831,0.988239,1.482358,-1.357370
9,832,1.003995,1.505993,-1.380325
9,833,1.031475,1.547213,-1.422132
9,834,1.028615,1.542923,-1.418250
9,835,1.027059,1.540588,-1.415898
9,836,1.039814,1.559722,-1.438193
9,837,1.025825,1.538737,-1.415107
9,838,1.051908,1.577863,-1.459392
9,839,1.092031,1.638047,-1.523361
9,840,1.042352,1.563528,-1.453143
9,841,1.086976,1.630465,-1.519613
9,842,1.080095,1.620143,-1.508547
9,843,1.063557,1.595336,-1.483645
9,844,1.105548,1.658322,-1.546128
9,845,1.092126,1.638189,-1.524505
9,846,1.072637,1.608956,-1.492657
9,847,1.117956,1.676934,-1.562380
9,848,1.082981,1.624471,-1.508503
9,849,1.109443,1.664164,-1.550719
9,850,1.122263,1.683394,-1.568751
9,851,1.110933,1.666400,-1.555370
9,852,1.092102,1.638153,-1.525552
9,853,1.136196,1.704294,-1.590102
9,854,1.086920,1.630380,-1.521065
9,855,1.123371,1.685057,-1.579277
9,856,1.114697,1.672045,-1.571444
9,857,1.095293,1.642940,-1.540796
9,858,1.164642,1.746964,-1.640340
9,859,1.166763,1.750145,-1.640435
9,860,1.159670,1.739505,-1.633774
9,861,1.173298,1.759947,-1.653570
9,862,1.176097,1.764146,-1.659904
9,863,1.109277,1.663915,-1.560532
9,864,1.154020,1.731030,-1.628822
9,865,1.152661,1.728992,-1.626378
9,866,1.143077,1.714616,-1.610420
9,867,1.143043,1.714565,-1.611631
9,868,1.164650,1.746975,-1.641756
9,869,1.151476,1.727213,-1.623111
9,870,1.160607,1.740911,-1.639869
9,871,1.172334,1.758501,-1.654968
9,872,1.152400,1.728600,-1.622455
9,873,1.167424,1.751136,-1.646462
9,874,1.168382,1.752573,-1.649652
9,875,1.142414,1.713620,-1.614217
9,876,1.131687,1.697531,-1.600093
9,877,1.158153,1.737229,-1.639207
9,878,1.139285,1.708928,-1.605287
9,879,1.137055,1.705582,-1.605542
9,880,1.152468,1.728701,-1.628182
9,881,1.146247,1.719370,-1.620705
9,882,1.136997,1.705496,-1.610088
9,883,1.144217,1.716325,-1.619015
9,884,1.131381,1.697071,-1.597784
9,885,1.111902,1.667852,-1.573093
9,886,1.148780,1.723170,-1.625535
9,887,1.098238,1.647357,-1.548034
9,888,1.120904,1.681356,-1.582352
9,889,1.144401,1.716602,-1.615346
9,890,1.117120,1.675681,-1.571437
9,891,1.143358,1.715036,-1.610750
9,892,1.122420,1.683631,-1.586319
9,893,1.100009,1.650014,-1.549659
9,894,1.104968,1.657453,-1.555758
9,895,1.082183,1.623274,-1.520040
9,896,1.081532,1.622298,-1.514659
9,897,1.078717,1.618076,-1.508923
9,898,1.096081,1.644121,-1.533544
9,899,1.074517,1.611776,-1.499836
9,900,1.083900,1.625850,-1.516065
9,901,1.079027,1.618541,-1.509586
9,902,1.081097,1.621646,-1.511293
9,903,1.093222,1.639832,-1.524888
9,904,1.072929,1.609394,-1.497911
9,905,1.083285,1.624927,-1.513406
9,906,1.100238,1.650357,-1.539022
9,907,1.046932,1.570398,-1.459870
9,908,1.081738,1.622606,-1.512484
9,909,1.077356,1.616034,-1.506925
9,910,1.046520,1.569780,-1.459103
9,911,1.091736,1.637604,-1.529933
9,912,1.087852,1.631778,-1.524594
9,913,1.114354,1.671531,-1.565123
9,914,1.121015,1.681523,-1.576328
9,915,1.122257,1.683385,-1.581933
9,916,1.153333,1.729999,-1.625392
9,917,1.131312,1.696968,-1.593779
9,918,1.127733,1.691599,-1.588136
9,919,1.133821,1.700731,-1.595495
9,920,1.134501,1.701752,-1.595380
9,921,1.086651,1.629977,-1.525421
9,922,1.115925,1.673888,-1.566742
9,923,1.089904,1.634856,-1.528723
9,924,1.135504,1.703257,-1.591774
9,925,1.100171,1.650256,-1.544118
9,926,1.131087,1.696631,-1.591475
9,927,1.114026,1.671039,-1.568853
9,928,1.119673,1.679509,-1.577693
9,929,1.124539,1.686809,-1.583000
9,930,1.111077,1.666616,-1.561598
9,931,1.100865,1.651298,-1.546093
9,932,1.140460,1.710690,-1.603217
9,933,1.130424,1.695636,-1.592108
9,934,1.136910,1.705365,-1.603518
9,935,1.118898,1.678347,-1.572234
9,936,1.123837,1.685756,-1.580979
9,937,1.133500,1.700250,-1.595551
9,938,1.116960,1.675439,-1.574062
9,939,1.122613,1.683919,-1.581988
9,940,1.089299,1.633949,-1.530511
9,941,1.148321,1.722481,-1.619145
9,942,1.139267,1.708900,-1.604183
9,943,1.103908,1.655862,-1.550135
9,944,1.115258,1.672887,-1.562359
9,945,1.104841,1.657262,-1.549106
9,946,1.082761,1.624141,-1.515080
9,947,1.104083,1.656124,-1.547030
9,948,1.070343,1.605514,-1.497144
9,949,1.058261,1.587391,-1.479931
9,950,1.079702,1.619553,-1.511873
9,951,1.075684,1.613526,-1.505060
9,952,1.047122,1.570684,-1.463524
9,953,1.070600,1.605900,-1.494330
9,954,1.046129,1.569193,-1.457418
9,955,1.065086,1.597630,-1.484079
9,956,1.074987,1.612481,-1.496572
9,957,1.070264,1.605395,-1.492255
9,958,1.027662,1.541493,-1.427712
9,959,1.084729,1.627093,-1.515615
9,960,1.058836,1.588254,-1.480267
9,961,1.084452,1.626678,-1.515578
9,962,1.096070,1.644105,-1.533621
9,963,1.104531,1.656796,-1.546908
9,964,1.106072,1.659108,-1.553504
9,965,1.055264,1.582896,-1.472075
9,966,1.102437,1.653655,-1.542862
9,967,1.145580,1.718370,-1.613966
9,968,1.143398,1.715096,-1.610028
9,969,1.132034,1.698051,-1.594520
9,970,1.109233,1.663849,-1.562202
9,971,1.060806,1.591209,-1.489477
9,972,1.053352,1.580028,-1.473960
9,973,1.095730,1.643594,-1.537875
9,974,1.062367,1.593550,-1.492775
9,975,1.115937,1.673906,-1.567967
9,976,1.096728,1.645092,-1.539451
9,977,1.089888,1.634832,-1.530318
9,978,1.118621,1.677932,-1.573897
9,979,1.106092,1.659138,-1.554469
9,980,1.120504,1.680757,-1.574417
9,981,1.103739,1.655609,-1.546863
9,982,1.098748,1.648122,-1.537246
9,983,1.070190,1.605286,-1.495921
9,984,1.103174,1.654761,-1.548278
9,985,1.072997,1.609496,-1.508702
9,986,1.072388,1.608582,-1.504330
9,987,1.023840,1.535760,-1.426261
9,988,1.099553,1.649330,-1.540838
9,989,1.084896,1.627345,-1.515533
9,990,1.030611,1.545917,-1.435755
9,991,1.095569,1.643354,-1.533757
9,992,1.075648,1.613472,-1.502048
9,993,1.066684,1.600026,-1.491632
9,994,1.104613,1.656920,-1.550357
9,995,1.070179,1.605268,-1.498776
9,996,1.097097,1.645646,-1.539533
9,997,1.080180,1.620271,-1.517778
9,998,1.107416,1.661124,-1.560291
9,999,1.116510,1.674764,-1.575622
9,1000,1.135794,1.703692,-1.606957
10,1,0.953344,1.430017,-1.422287
10,2,0.998589,1.497883,-1.493014
10,3,0.996431,1.494646,-1.493396
10,4,0.990365,1.485547,-1.485378
10,5,0.991508,1.487262,-1.489112
10,6,0.990335,1.485502,-1.482959
10,7,0.967760,1.451640,-1.452067
10,8,1.016063,1.524094,-1.525420
10,9,0.988522,1.482783,-1.486208
10,10,1.030263,1.545395,-1.550160
10,11,1.034320,1.551479,-1.559787
10,12,1.059734,1.589601,-1.596181
10,13,1.084329,1.626494,-1.637210
10,14,1.064047,1.596070,-1.610478
10,15,1.071575,1.607362,-1.620397
10,16,1.090547,1.635821,-1.652251
10,17,1.056012,1.584019,-1.597516
10,18,1.107677,1.661516,-1.681235
10,19,1.073308,1.609962,-1.630434
10,20,1.111766,1.667649,-1.689342
10,21,1.121369,1.682054,-1.702054
10,22,1.104084,1.656126,-1.676721
10,23,1.082004,1.623006,-1.646783
10,24,1.096962,1.645443,-1.667592
10,25,1.074669,1.612003,-1.630067
10,26,1.075421,1.613131,-1.632637
10,27,1.063233,1.594849,-1.616981
10,28,1.082545,1.623817,-1.642233
10,29,1.092330,1.638494,-1.652340
10,30,1.089179,1.633768,-1.647967
10,31,1.076884,1.615326,-1.629298
10,32,1.049830,1.574744,-1.592876
10,33,1.079130,1.618695,-1.637881
10,34,1.099032,1.648548,-1.673361
10,35,1.114964,1.672446,-1.696219
10,36,1.140176,1.710264,-1.736096
10,37,1.130010,1.695016,-1.717948
10,38,1.133549,1.700323,-1.728465
10,39,1.146571,1.719857,-1.751160
10,40,1.124628,1.686943,-1.716765
10,41,1.123723,1.685584,-1.713265
10,42,1.104219,1.656329,-1.681286
10,43,1.113593,1.670389,-1.693873
10,44,1.107599,1.661398,-1.683119
10,45,1.105102,1.657653,-1.681023
10,46,1.105626,1.658439,-1.685835
10,47,1.082819,1.624229,-1.652416
