time,prey,pred
8.405307,584,441
8.405310,584,440
8.405407,584,439
8.405417,585,439
8.405488,584,440
8.405640,583,441
8.405727,582,442
8.405759,582,441
8.405935,581,442
8.406141,580,443
8.406397,579,444
8.406533,578,445
8.406630,577,446
8.406905,576,447
8.406992,575,448
8.407147,575,447
8.407211,574,448
8.407383,575,448
8.407483,576,448
8.407516,576,447
8.407564,575,448
8.407576,575,447
8.407670,576,447
8.407852,575,448
8.408171,574,449
8.408353,573,450
8.408572,573,449
8.408694,573,448
8.408700,572,449
8.408841,571,450
8.409261,572,450
8.409272,571,451
8.409285,570,452
8.409820,571,452
8.409827,572,452
8.410062,573,452
8.410097,572,453
8.410118,573,453
8.410219,573,452
8.410524,574,452
8.410794,573,453
8.411089,572,454
8.411275,571,455
8.411337,570,456
8.411720,569,457
8.411779,569,456
8.412362,568,457
8.412756,567,458
8.412843,568,458
8.412886,568,457
8.412909,568,456
8.413091,569,456
8.413243,570,456
8.413528,569,457
8.413665,568,458
8.413737,568,457
8.413756,569,457
8.413785,569,456
8.414084,569,455
8.414192,570,455
8.414339,569,456
8.414506,568,457
8.414537,569,457
8.414577,568,458
8.414589,567,459
8.414684,568,459
8.414780,569,459
8.414885,570,459
8.415146,570,458
8.415462,569,459
8.415661,570,459
8.416069,569,460
8.416073,568,461
8.416113,568,460
8.416640,568,459
8.416812,569,459
8.416865,569,458
8.417105,568,459
8.417241,568,458
8.417295,568,457
8.417379,568,456
8.417420,569,456
8.417503,569,455
8.417956,568,456
8.418017,567,457
8.418075,567,456
8.418137,566,457
8.418261,565,458
8.418302,566,458
8.418501,567,458
8.419060,567,457
8.419199,568,457
8.419205,567,458
8.419387,568,458
8.419672,569,458
8.419692,569,457
8.420283,568,458
8.420441,567,459
8.420642,566,460
8.420829,565,461
8.421235,566,461
8.421301,567,461
8.421534,566,462
8.421916,565,463
8.422330,566,463
8.422452,567,463
8.422520,568,463
8.422532,568,462
8.422641,567,463
8.423149,567,462
8.423170,568,462
8.423193,568,461
8.423795,568,460
8.424161,567,461
8.424514,567,460
8.424579,566,461
8.424883,565,462
8.425009,564,463
8.425090,563,464
8.425655,562,465
8.425815,562,464
8.425988,562,463
8.426055,562,462
8.426079,562,461
8.426185,561,462
8.426393,561,461
8.426657,560,462
8.426938,560,461
8.427083,561,461
8.427221,560,462
8.427346,560,461
8.427632,559,462
8.427811,560,462
8.428054,559,463
8.428162,559,462
8.428500,559,461
8.428505,558,462
8.428511,559,462
8.428613,558,463
8.428871,557,464
8.429064,557,463
8.429096,557,462
8.429300,557,461
8.429304,556,462
8.429438,555,463
8.429523,556,463
8.429586,555,464
8.429605,555,463
8.429636,554,464
8.429764,553,465
8.429860,553,464
8.429996,552,465
8.430169,552,464
8.430265,553,464
8.430287,553,463
8.430299,552,464
8.430327,552,463
8.430366,551,464
8.430715,551,463
8.430983,550,464
8.431056,549,465
8.431128,548,466
8.431211,547,467
8.431277,548,467
8.431365,547,468
8.431368,547,467
8.431381,546,468
8.431409,545,469
8.431428,544,470
8.431625,544,469
8.431697,545,469
8.432145,546,469
8.432154,547,469
8.432278,546,470
8.432456,545,471
8.432505,545,470
8.432508,544,471
8.432542,543,472
8.432677,542,473
8.432888,541,474
8.432950,540,475
8.433263,540,474
8.433452,541,474
8.433498,541,473
8.433498,542,473
8.433619,541,474
8.433623,541,473
8.433977,542,473
8.433989,542,472
8.434233,543,472
8.434393,544,472
8.434457,544,471
8.434532,544,470
8.434533,543,471
8.434577,542,472
8.434671,541,473
8.434808,540,474
8.434827,541,474
8.435032,540,475
8.435163,540,474
8.435662,540,473
8.435779,541,473
8.435804,540,474
8.435831,539,475
8.435935,539,474
8.435981,539,473
8.436186,539,472
8.436210,540,472
8.436249,540,471
8.436376,539,472
8.436426,539,471
8.436732,538,472
8.437076,539,472
8.437144,540,472
8.437167,539,473
8.437229,539,472
8.437237,539,471
8.437256,539,470
8.437276,540,470
8.437331,540,469
8.437622,541,469
8.437878,541,468
8.437892,541,467
8.437949,541,466
8.438035,541,465
8.438247,540,466
8.438741,540,465
8.438949,539,466
8.439037,538,467
8.439337,537,468
8.439359,536,469
8.439386,535,470
8.439416,534,471
8.439550,534,470
8.439567,534,469
8.439722,535,469
8.439766,534,470
8.440082,534,469
8.440214,535,469
8.440218,536,469
8.440269,536,468
8.440381,535,469
8.440393,536,469
8.440394,536,468
8.440539,537,468
8.440643,538,468
8.440675,538,467
8.440879,537,468
8.440898,537,467
8.441059,537,466
8.441061,538,466
8.441128,537,467
8.441167,536,468
8.441219,535,469
8.441492,535,468
8.441564,535,467
8.441592,534,468
8.441691,535,468
8.441776,534,469
8.441811,534,468
8.441941,533,469
8.442365,532,470
8.442386,532,469
8.442397,531,470
8.442503,530,471
8.442656,530,470
8.442686,530,469
8.442872,531,469
8.442897,531,468
8.442910,531,467
8.442954,531,466
8.443216,532,466
8.443375,532,465
8.443414,532,464
8.443464,532,463
8.443627,531,464
8.444097,530,465
8.444268,529,466
8.444485,528,467
8.445121,529,467
8.445356,529,466
8.445372,529,465
8.445605,529,464
8.445612,530,464
8.446043,531,464
8.446208,531,463
8.446225,531,462
8.446406,532,462
8.446478,532,461
8.446532,532,460
8.446626,533,460
8.446688,532,461
8.446886,531,462
8.446959,532,462
8.447287,532,461
8.447525,531,462
8.447526,531,461
8.447637,531,460
8.447706,532,460
8.447736,532,459
8.447834,533,459
8.447848,534,459
8.448013,535,459
8.448037,534,460
8.448105,533,461
8.448191,533,460
8.448210,533,459
8.448876,532,460
8.448956,533,460
8.449109,532,461
8.449235,532,460
8.449259,533,460
8.449410,532,461
8.449418,533,461
8.449509,533,460
8.449667,532,461
8.449905,531,462
8.449943,532,462
8.449958,531,463
8.450193,531,462
8.450433,530,463
8.450604,529,464
8.450877,530,464
8.450879,529,465
8.450916,528,466
8.451258,529,466
8.451617,530,466
8.451630,530,465
8.451805,529,466
8.452067,530,466
8.452124,530,465
8.452130,529,466
8.452698,529,465
8.452746,529,464
8.452786,528,465
8.452905,527,466
8.453283,526,467
8.453370,525,468
8.453924,525,467
8.454007,524,468
8.454066,525,468
8.454070,525,467
8.454227,524,468
8.454260,525,468
8.454262,526,468
8.454379,527,468
8.454424,528,468
8.454431,527,469
8.454470,527,468
8.454676,527,467
8.454900,527,466
8.454905,527,465
8.455097,527,464
8.455135,528,464
8.455276,528,463
8.455621,527,464
8.455860,526,465
8.455886,525,466
8.455980,525,465
8.456324,524,466
8.456369,523,467
8.456417,523,466
8.456618,522,467
8.456645,523,467
8.456782,523,466
8.456961,523,465
8.457380,523,464
8.457513,523,463
8.457655,524,463
8.457743,525,463
8.457776,525,462
8.457855,525,461
8.457916,524,462
8.457929,524,461
8.458184,523,462
8.458579,523,461
8.458625,522,462
8.458641,522,461
8.459068,521,462
8.459174,521,461
8.459230,522,461
8.459232,523,461
8.459310,524,461
8.459403,524,460
8.459412,523,461
8.459508,524,461
8.459644,523,462
8.459655,522,463
8.459661,521,464
8.460018,522,464
8.460088,521,465
8.460140,520,466
8.460316,519,467
8.460413,520,467
8.460533,520,466
8.460547,521,466
8.460708,522,466
8.460956,522,465
8.461178,522,464
8.461364,522,463
8.461895,523,463
8.461961,523,462
8.461965,523,461
8.462082,523,460
8.462399,522,461
8.462637,522,460
8.463822,522,459
8.464022,521,460
8.464050,522,460
8.464055,523,460
8.464618,523,459
8.465155,522,460
8.465388,522,459
8.465481,521,460
8.465887,520,461
8.466386,519,462
8.466439,518,463
8.466506,518,462
8.466580,517,463
8.466639,517,462
8.466682,516,463
8.466901,517,463
8.467291,516,464
8.467752,516,463
8.467899,517,463
8.467936,517,462
8.468584,517,461
8.469103,517,460
8.469187,516,461
8.469329,517,461
8.469672,518,461
8.470064,517,462
8.470196,517,461
8.470290,517,460
8.470525,518,460
8.470557,519,460
8.470618,520,460
8.470655,521,460
8.470699,520,461
8.470841,520,460
8.471056,520,459
8.471212,520,458
8.471652,519,459
8.472142,519,458
8.472213,518,459
8.472276,517,460
8.472634,517,459
8.472785,518,459
8.472937,519,459
8.473156,518,460
8.473665,517,461
8.473955,516,462
8.474321,517,462
8.474362,516,463
8.474595,516,462
8.474750,515,463
8.474802,514,464
8.474879,515,464
8.474881,515,463
8.474883,516,463
8.474977,515,464
8.475050,514,465
8.475265,513,466
8.475305,512,467
8.475358,512,466
8.475439,513,466
8.475703,513,465
8.476026,513,464
8.476439,513,463
8.476589,512,464
8.476618,512,463
8.476685,512,462
8.477437,511,463
8.477449,512,463
8.477596,511,464
8.477656,510,465
8.477795,509,466
8.477812,508,467
8.478103,508,466
8.478107,507,467
8.478109,507,466
8.478203,507,465
8.478309,508,465
8.478411,508,464
8.478483,507,465
8.478558,506,466
8.478624,505,467
8.478699,505,466
8.478873,504,467
8.479068,503,468
8.479117,502,469
8.479239,502,468
8.479247,501,469
8.479320,501,468
8.479523,501,467
8.479545,502,467
8.479568,502,466
8.479688,503,466
8.479730,503,465
8.479877,504,465
8.480227,505,465
8.480357,506,465
8.480374,505,466
8.480470,504,467
8.480665,503,468
8.480702,502,469
8.480745,501,470
8.480800,501,469
8.481330,502,469
8.481591,503,469
8.481696,502,470
8.481775,503,470
8.481789,502,471
8.481794,501,472
8.481874,500,473
8.482128,501,473
8.482347,502,473
8.482383,502,472
8.482480,502,471
8.482773,502,470
8.482982,503,470
8.483074,504,470
8.483335,505,470
8.483346,505,469
8.483749,505,468
8.483840,506,468
8.484629,505,469
8.485257,504,470
8.485419,503,471
8.485652,503,470
8.485756,502,471
8.485963,502,470
8.486076,501,471
8.486435,501,470
8.486535,500,471
8.486644,500,470
8.486769,500,469
8.486781,499,470
8.486782,498,471
8.486841,498,470
8.486972,499,470
8.487710,499,469
8.487762,499,468
8.488376,498,469
8.488419,498,468
8.488671,498,467
8.488836,499,467
8.489030,498,468
8.489073,498,467
8.489083,497,468
8.489132,496,469
8.489226,496,468
8.489293,497,468
8.489330,497,467
8.489467,498,467
8.489480,497,468
8.489786,496,469
8.489859,495,470
8.489908,494,471
8.490707,493,472
8.491030,492,473
8.491130,491,474
8.491132,492,474
8.491497,491,475
8.491575,491,474
8.491623,491,473
8.491690,491,472
8.491953,490,473
8.492080,491,473
8.492138,490,474
8.492302,489,475
8.492577,489,474
8.492797,489,473
8.492925,490,473
8.492998,491,473
8.493232,492,473
8.493481,491,474
8.493650,492,474
8.493831,491,475
8.493834,490,476
8.493842,490,475
8.494070,491,475
8.494200,490,476
8.494522,489,477
8.494545,489,476
8.494614,488,477
8.495035,489,477
8.495353,488,478
8.495438,488,477
8.495824,488,476
8.495853,487,477
8.495896,486,478
8.495924,485,479
8.496408,485,478
8.496647,486,478
8.496832,486,477
8.496898,487,477
8.497051,488,477
8.497077,488,476
8.497211,489,476
8.497287,489,475
8.497407,488,476
8.497447,488,475
8.497523,489,475
8.497590,490,475
8.497691,491,475
8.497753,492,475
8.498178,492,474
8.498519,493,474
8.498543,492,475
8.498610,491,476
8.498974,490,477
8.498975,490,476
8.499014,490,475
8.499918,490,474
8.500132,489,475
8.500298,488,476
8.500710,488,475
8.500770,488,474
8.501067,488,473
8.501161,488,472
8.501252,488,471
8.501754,488,470
8.501984,487,471
8.502164,486,472
8.502369,487,472
8.502380,488,472
8.502549,488,471
8.502978,488,470
8.503020,488,469
8.503144,487,470
8.503357,487,469
8.503592,487,468
8.503596,486,469
8.503605,486,468
8.504040,486,467
8.504112,486,466
8.504131,486,465
8.504212,486,464
8.504399,485,465
8.504422,484,466
8.504426,483,467
8.504656,484,467
8.504915,483,468
8.505020,484,468
8.505463,484,467
8.505651,483,468
8.505652,482,469
8.505716,482,468
8.505769,483,468
8.506212,484,468
8.506350,484,467
8.506467,484,466
8.506620,484,465
8.506845,485,465
8.506983,486,465
8.507063,485,466
8.507616,485,465
8.507689,486,465
8.507841,486,464
8.507918,485,465
8.508004,486,465
8.508124,487,465
8.508274,488,465
8.508390,487,466
8.508440,488,466
8.508600,487,467
8.508610,486,468
8.508621,487,468
8.508850,487,467
8.508966,486,468
8.509281,486,467
8.509311,487,467
8.509374,488,467
8.509439,488,466
8.509589,488,465
8.509763,487,466
8.509767,488,466
8.509902,487,467
8.510001,487,466
8.510118,486,467
8.510684,486,466
8.510860,486,465
8.510875,485,466
8.511010,484,467
8.511018,485,467
8.511090,484,468
8.511227,483,469
8.511284,482,470
8.511307,481,471
8.511413,480,472
8.511451,479,473
8.511483,479,472
8.511554,478,473
8.511951,478,472
8.512059,478,471
8.512141,479,471
8.512241,478,472
8.512252,477,473
8.512404,478,473
8.512463,477,474
8.512569,478,474
8.512587,478,473
8.512592,479,473
8.512919,479,472
8.513012,480,472
8.513026,480,471
8.513489,480,470
8.513506,479,471
8.513549,479,470
8.513809,478,471
8.513922,477,472
8.514040,477,471
8.514161,476,472
8.514320,475,473
8.514583,475,472
8.514620,476,472
8.514703,476,471
8.514711,476,470
8.514916,476,469
8.514962,475,470
8.514966,475,469
8.515206,475,468
8.515378,475,467
8.515389,475,466
8.515482,476,466
8.515602,475,467
8.515900,474,468
8.515984,473,469
8.516087,474,469
8.516095,474,468
8.516318,474,467
8.516538,475,467
8.516826,474,468
8.516972,473,469
8.516999,472,470
8.517017,472,469
8.517221,472,468
8.517235,472,467
8.517261,472,466
8.517892,472,465
8.517992,471,466
8.518150,472,466
8.518208,472,465
8.518224,471,466
8.518300,471,465
8.518343,471,464
8.518396,471,463
8.518462,470,464
8.518855,470,463
8.518898,471,463
8.519247,472,463
8.519398,472,462
8.519526,473,462
8.519675,472,463
8.519793,472,462
8.519909,473,462
8.520115,473,461
8.520341,474,461
8.520373,473,462
8.520423,473,461
8.520484,473,460
8.520492,474,460
8.520569,473,461
8.520837,474,461
8.520927,474,460
8.521027,474,459
8.521159,473,460
8.521167,472,461
8.521371,473,461
8.521424,472,462
8.521467,472,461
8.521590,472,460
8.522061,471,461
8.522228,471,460
8.522254,470,461
8.522366,470,460
8.522662,469,461
8.522749,469,460
8.522833,468,461
8.522909,467,462
8.523068,467,461
8.523163,466,462
8.523236,466,461
8.523276,466,460
8.523363,465,461
8.523431,466,461
8.523975,465,462
8.524193,466,462
8.524361,467,462
8.524540,468,462
8.524595,469,462
8.525017,469,461
8.525386,469,460
8.525542,469,459
8.525720,468,460
8.525799,467,461
8.526141,466,462
8.526836,466,461
8.526924,465,462
8.527077,464,463
8.527195,463,464
8.527210,463,463
8.527413,463,462
8.527571,463,461
8.527793,462,462
8.527921,461,463
8.528905,462,463
8.529027,462,462
8.529032,461,463
8.529048,460,464
8.529109,460,463
8.529124,459,464
8.529131,459,463
8.529233,459,462
8.529425,458,463
8.530039,458,462
8.530451,457,463
8.530479,456,464
8.530725,455,465
8.530849,455,464
8.531001,455,463
8.531097,454,464
8.531196,453,465
8.531218,454,465
8.531834,454,464
8.531994,454,463
8.532100,454,462
8.532291,453,463
8.532301,452,464
8.532542,453,464
8.532727,452,465
8.532740,452,464
8.532837,451,465
8.533190,452,465
8.533356,451,466
8.533424,452,466
8.533513,451,467
8.533612,450,468
8.533905,450,467
8.533935,450,466
8.534385,451,466
8.534422,450,467
8.534490,450,466
8.534495,449,467
8.534725,450,467
8.534957,451,467
8.534989,451,466
8.535208,452,466
8.535346,451,467
8.535702,451,466
8.536241,450,467
8.536531,450,466
8.536534,450,465
8.536887,450,464
8.536902,449,465
8.536929,448,466
8.537032,447,467
8.537182,446,468
8.537252,446,467
8.537259,446,466
8.537599,446,465
8.537701,446,464
8.537810,447,464
8.538182,446,465
8.538224,447,465
8.538326,447,464
8.538477,447,463
8.538560,448,463
8.538598,448,462
8.538768,448,461
8.538840,448,460
8.539140,447,461
8.539159,447,460
8.539338,446,461
8.539363,446,460
8.539421,447,460
8.539609,446,461
8.539614,446,460
8.540024,447,460
8.540226,447,459
8.540646,447,458
8.540679,448,458
8.540759,449,458
8.541011,448,459
8.541325,447,460
8.541939,448,460
8.542075,449,460
8.542181,450,460
8.542467,451,460
8.542482,451,459
8.542753,451,458
8.542864,451,457
8.542957,450,458
8.543007,449,459
8.543014,450,459
8.543195,450,458
8.543436,451,458
8.543469,450,459
8.543502,451,459
8.543699,450,460
8.543786,449,461
8.543893,448,462
8.544040,447,463
8.544123,448,463
8.544303,449,463
8.544471,449,462
8.544597,448,463
8.544843,447,464
8.545434,447,463
8.545452,446,464
8.546186,445,465
8.546386,445,464
8.546679,445,463
8.546934,446,463
8.547006,446,462
8.547461,446,461
8.547732,445,462
8.547733,444,463
8.547893,444,462
8.547981,443,463
8.547983,442,464
8.549116,442,463
8.549152,442,462
8.549421,442,461
8.549441,441,462
8.549542,441,461
8.549601,441,460
8.549662,441,459
8.549762,442,459
8.549822,443,459
8.549846,444,459
8.549952,445,459
8.550461,446,459
8.550478,446,458
8.550551,445,459
8.550552,444,460
8.550573,443,461
8.550653,442,462
8.550843,443,462
8.550922,442,463
8.551006,441,464
8.551072,440,465
8.551116,439,466
8.551549,440,466
8.551763,441,466
8.551839,441,465
8.552222,440,466
8.552349,439,467
8.552362,439,466
8.552440,440,466
8.552740,440,465
8.552797,441,465
8.552880,441,464
8.553058,442,464
8.553142,442,463
8.553511,443,463
8.553607,443,462
8.553638,442,463
8.554365,442,462
8.554648,443,462
8.554675,443,461
8.554714,442,462
8.554777,442,461
8.554916,441,462
8.555037,441,461
8.555371,442,461
8.555726,442,460
8.556217,442,459
8.556225,443,459
8.556405,442,460
8.556431,441,461
8.556556,440,462
8.556962,439,463
8.557300,440,463
8.557333,440,462
8.557462,439,463
8.557519,439,462
8.557779,440,462
8.557807,439,463
8.557905,438,464
8.557984,437,465
8.558000,436,466
8.558107,437,466
8.558123,436,467
8.558156,435,468
8.558541,436,468
8.558908,436,467
8.559068,435,468
8.559094,435,467
8.559119,435,466
8.559142,434,467
8.559726,435,467
8.559745,434,468
8.559762,435,468
8.559900,434,469
8.560107,434,468
8.560717,433,469
8.560944,433,468
8.560994,432,469
8.561013,433,469
8.561131,432,470
8.561152,432,469
8.561217,432,468
8.561412,432,467
8.561515,432,466
8.561740,431,467
8.562077,431,466
8.562445,430,467
8.562676,430,466
8.562892,429,467
8.562916,428,468
8.563003,429,468
8.563133,429,467
8.563168,430,467
8.563312,431,467
8.563904,430,468
8.563938,430,467
8.564326,430,466
8.565009,431,466
8.565051,432,466
8.565160,432,465
8.565269,432,464
8.565337,433,464
8.565402,432,465
8.565619,431,466
8.565789,431,465
8.566206,430,466
8.566301,429,467
8.566636,429,466
8.566680,428,467
8.566829,428,466
8.566890,427,467
8.566931,427,466
8.567227,427,465
8.567318,427,464
8.568160,426,465
8.568202,426,464
8.568220,425,465
8.568253,424,466
8.568890,423,467
8.568899,423,466
8.569525,423,465
8.569528,423,464
8.569715,424,464
8.569762,423,465
8.569942,423,464
8.569945,423,463
8.570280,422,464
8.570471,423,464
8.570509,422,465
8.570845,421,466
8.570960,421,465
8.571640,420,466
8.571894,421,466
8.572114,421,465
8.572138,420,466
8.572267,419,467
8.572395,419,466
8.572463,419,465
8.572498,419,464
8.572500,419,463
8.572755,420,463
8.572942,421,463
8.573137,421,462
8.573432,421,461
8.573522,420,462
8.573853,420,461
8.573962,420,460
8.573990,420,459
8.574092,421,459
8.574107,422,459
8.574522,423,459
8.574620,423,458
8.574891,423,457
8.574923,424,457
8.574947,425,457
8.574947,425,456
8.574969,424,457
8.575003,423,458
8.575046,422,459
8.575081,422,458
8.575396,423,458
8.575417,422,459
8.575556,422,458
8.575698,422,457
8.575829,421,458
8.575851,420,459
8.575886,421,459
8.575951,420,460
8.576304,421,460
8.576351,421,459
8.576522,420,460
8.576755,420,459
