realization,sample,temperature,kin_energy,pot_energy
8,904,1.123477,1.685216,-1.241692
8,905,1.127010,1.690516,-1.290339
8,906,1.131016,1.696524,-1.302202
8,907,1.131482,1.697224,-1.299561
8,908,1.119318,1.678978,-1.277919
8,909,1.102094,1.653141,-1.252097
8,910,1.140883,1.711324,-1.296721
8,911,1.129242,1.693863,-1.266240
8,912,1.112698,1.669048,-1.304018
8,913,1.113580,1.670370,-1.269425
8,914,1.118422,1.677633,-1.276711
8,915,1.127391,1.691087,-1.304002
8,916,1.115841,1.673761,-1.252589
8,917,1.121576,1.682364,-1.294400
8,918,1.133337,1.700005,-1.318320
8,919,1.107550,1.661324,-1.265807
8,920,1.130026,1.695039,-1.270564
8,921,1.134656,1.701985,-1.259763
8,922,1.117132,1.675698,-1.239337
8,923,1.096669,1.645003,-1.233778
8,924,1.095371,1.643057,-1.239287
8,925,1.150071,1.725107,-1.327157
8,926,1.118829,1.678243,-1.264121
8,927,1.125257,1.687886,-1.284240
8,928,1.097810,1.646716,-1.242480
8,929,1.117101,1.675651,-1.277730
8,930,1.108044,1.662066,-1.259811
8,931,1.121247,1.681871,-1.278631
8,932,1.126834,1.690251,-1.286299
8,933,1.118457,1.677686,-1.227735
8,934,1.134249,1.701373,-1.251631
8,935,1.094934,1.642401,-1.163334
8,936,1.128046,1.692068,-1.228445
8,937,1.128558,1.692837,-1.238522
8,938,1.122603,1.683904,-1.222176
8,939,1.101124,1.651686,-1.237989
8,940,1.113532,1.670299,-1.249967
8,941,1.110265,1.665398,-1.221803
8,942,1.136042,1.704063,-1.284252
8,943,1.120984,1.681476,-1.219713
8,944,1.125325,1.687988,-1.236786
8,945,1.107422,1.661133,-1.222377
8,946,1.117123,1.675684,-1.270516
8,947,1.113271,1.669907,-1.226591
8,948,1.122889,1.684333,-1.237092
8,949,1.112804,1.669206,-1.235176
8,950,1.109402,1.664102,-1.244970
8,951,1.115041,1.672561,-1.226091
8,952,1.129628,1.694443,-1.238762
8,953,1.118530,1.677795,-1.229046
8,954,1.145211,1.717817,-1.299247
8,955,1.122952,1.684428,-1.295992
8,956,1.127378,1.691067,-1.322415
8,957,1.109132,1.663698,-1.274636
8,958,1.143589,1.715384,-1.349502
8,959,1.136733,1.705100,-1.321859
8,960,1.130924,1.696385,-1.284222
8,961,1.125928,1.688892,-1.263853
8,962,1.135638,1.703456,-1.309424
8,963,1.124831,1.687246,-1.270182
8,964,1.126257,1.689385,-1.249077
8,965,1.115614,1.673422,-1.223085
8,966,1.133254,1.699880,-1.253294
8,967,1.119828,1.679742,-1.252565
8,968,1.122745,1.684118,-1.277246
8,969,1.143429,1.715144,-1.362076
8,970,1.100695,1.651043,-1.296825
8,971,1.142084,1.713126,-1.292993
8,972,1.118977,1.678465,-1.269401
8,973,1.113951,1.670927,-1.231578
8,974,1.094889,1.642333,-1.232851
8,975,1.101309,1.651964,-1.190193
8,976,1.133401,1.700102,-1.255453
8,977,1.109574,1.664361,-1.238721
8,978,1.113224,1.669836,-1.257935
8,979,1.126071,1.689106,-1.320430
8,980,1.104212,1.656318,-1.265007
8,981,1.157444,1.736165,-1.355021
8,982,1.122052,1.683078,-1.294325
8,983,1.116311,1.674466,-1.285267
8,984,1.133164,1.699745,-1.283892
8,985,1.127631,1.691447,-1.261443
8,986,1.131764,1.697646,-1.303218
8,987,1.134346,1.701519,-1.321373
8,988,1.137837,1.706755,-1.339317
8,989,1.112003,1.668005,-1.283194
8,990,1.133083,1.699624,-1.314128
8,991,1.128192,1.692288,-1.310542
8,992,1.141184,1.711776,-1.307622
8,993,1.112384,1.668576,-1.225616
8,994,1.133806,1.700708,-1.281679
8,995,1.116245,1.674367,-1.238122
8,996,1.148989,1.723483,-1.323770
8,997,1.096807,1.645210,-1.248120
8,998,1.103444,1.655166,-1.238115
8,999,1.124210,1.686316,-1.213687
8,1000,1.112744,1.669116,-1.203789
9,1,0.980723,1.471084,-1.277704
9,2,1.011001,1.516502,-1.290409
9,3,1.013717,1.520576,-1.317260
9,4,1.006661,1.509991,-1.290053
9,5,1.007892,1.511839,-1.295663
9,6,1.023171,1.534757,-1.301311
9,7,1.020370,1.530555,-1.290497
9,8,1.007238,1.510857,-1.264467
9,9,1.000385,1.500578,-1.273193
9,10,1.022416,1.533623,-1.323635
9,11,0.988879,1.483318,-1.233366
9,12,1.002615,1.503923,-1.293291
9,13,1.012092,1.518138,-1.301613
9,14,1.009065,1.513598,-1.289965
9,15,1.003720,1.505580,-1.262272
9,16,0.993021,1.489531,-1.273080
9,17,0.996132,1.494198,-1.264592
9,18,1.006385,1.509577,-1.270445
9,19,1.014521,1.521781,-1.289249
9,20,0.990662,1.485993,-1.242766
9,21,1.006561,1.509841,-1.316105
9,22,0.997758,1.496637,-1.286874
9,23,1.018425,1.527638,-1.328257
9,24,1.024551,1.536827,-1.356256
9,25,0.984903,1.477354,-1.303078
9,26,1.016310,1.524465,-1.343850
9,27,1.002320,1.503481,-1.270540
9,28,1.003752,1.505628,-1.262983
9,29,1.011661,1.517491,-1.268421
9,30,0.999825,1.499737,-1.234083
9,31,0.996960,1.495439,-1.212778
9,32,1.001219,1.501829,-1.239570
9,33,0.980221,1.470332,-1.206755
9,34,0.972453,1.458679,-1.241019
9,35,1.007022,1.510532,-1.290892
9,36,1.008433,1.512650,-1.301294
9,37,1.013030,1.519544,-1.311999
9,38,1.003718,1.505578,-1.261640
9,39,1.004785,1.507178,-1.265971
9,40,0.999542,1.499313,-1.275038
9,41,0.976574,1.464860,-1.237654
9,42,1.026569,1.539854,-1.312308
9,43,0.990295,1.485443,-1.231729
9,44,0.994897,1.492345,-1.238642
9,45,1.015141,1.522711,-1.295393
9,46,1.013098,1.519647,-1.298642
9,47,0.992661,1.488991,-1.260691
9,48,1.026118,1.539178,-1.320183
9,49,1.011083,1.516625,-1.301069
9,50,1.027520,1.541281,-1.329865
9,51,1.001071,1.501607,-1.273507
9,52,1.012252,1.518377,-1.310152
9,53,1.014222,1.521333,-1.263820
9,54,1.004122,1.506182,-1.284192
9,55,0.997935,1.496902,-1.307769
9,56,1.010446,1.515669,-1.346049
9,57,1.014699,1.522048,-1.355568
9,58,1.008683,1.513024,-1.333268
9,59,1.006691,1.510036,-1.323868
9,60,1.005306,1.507959,-1.279271
9,61,0.995242,1.492863,-1.244337
9,62,1.000504,1.500756,-1.252102
9,63,0.991841,1.487761,-1.228548
9,64,1.006423,1.509634,-1.257488
9,65,0.992724,1.489086,-1.230435
9,66,1.008408,1.512612,-1.209999
9,67,1.001543,1.502315,-1.216441
9,68,1.015387,1.523081,-1.263250
9,69,1.010133,1.515200,-1.285446
9,70,1.011024,1.516536,-1.260685
9,71,0.980465,1.470698,-1.203879
9,72,1.003663,1.505495,-1.249122
9,73,0.999103,1.498655,-1.239195
9,74,0.992863,1.489294,-1.249804
9,75,1.005389,1.508083,-1.259115
9,76,1.027021,1.540531,-1.291797
9,77,0.984051,1.476077,-1.225309
9,78,1.008686,1.513029,-1.288249
9,79,1.003181,1.504771,-1.289266
9,80,1.003128,1.504692,-1.261744
9,81,1.023849,1.535774,-1.279342
9,82,1.015437,1.523155,-1.253987
9,83,1.013914,1.520871,-1.267805
9,84,0.998425,1.497637,-1.244325
9,85,1.023303,1.534954,-1.268877
9,86,0.999198,1.498797,-1.236243
9,87,1.002958,1.504437,-1.238838
9,88,0.986196,1.479294,-1.229342
9,89,0.993681,1.490521,-1.244411
9,90,1.020639,1.530958,-1.344019
9,91,1.001459,1.502188,-1.325643
9,92,1.009086,1.513630,-1.320780
9,93,0.994399,1.491599,-1.283327
9,94,1.014069,1.521103,-1.323675
9,95,0.978515,1.467772,-1.235312
9,96,1.002650,1.503975,-1.288574
9,97,1.008163,1.512244,-1.280034
9,98,1.005508,1.508262,-1.253242
9,99,1.000239,1.500359,-1.212740
9,100,0.989402,1.484103,-1.179751
9,101,1.001352,1.502028,-1.210126
9,102,1.007816,1.511724,-1.232685
9,103,0.999452,1.499177,-1.249973
9,104,0.982919,1.474378,-1.215771
9,105,0.977316,1.465975,-1.178094
9,106,0.998282,1.497424,-1.255520
9,107,0.982987,1.474481,-1.193884
9,108,1.003907,1.505860,-1.222021
9,109,0.984315,1.476472,-1.265039
9,110,0.977484,1.466226,-1.272354
9,111,0.995622,1.493433,-1.279034
9,112,1.005177,1.507765,-1.271225
9,113,1.014067,1.521100,-1.290933
9,114,1.002540,1.503809,-1.256938
9,115,0.994004,1.491005,-1.237698
9,116,0.989419,1.484129,-1.246848
9,117,1.012876,1.519314,-1.311432
9,118,1.009347,1.514020,-1.300069
9,119,1.028750,1.543125,-1.374801
9,120,1.007514,1.511271,-1.339619
9,121,1.024920,1.537379,-1.368867
9,122,1.005916,1.508875,-1.310977
9,123,1.007518,1.511278,-1.277271
9,124,1.013385,1.520077,-1.328624
9,125,1.010943,1.516414,-1.329248
9,126,1.002930,1.504395,-1.287063
9,127,1.020807,1.531210,-1.314299
9,128,1.002909,1.504363,-1.291004
9,129,1.010270,1.515405,-1.292730
9,130,0.996249,1.494373,-1.271703
9,131,1.015137,1.522705,-1.312848
9,132,0.997370,1.496055,-1.246330
9,133,1.014810,1.522214,-1.272673
9,134,1.000645,1.500967,-1.239106
9,135,0.997915,1.496873,-1.261253
9,136,1.002015,1.503022,-1.310030
9,137,0.971054,1.456582,-1.292778
9,138,0.997697,1.496545,-1.320289
9,139,1.025503,1.538254,-1.331752
9,140,0.989620,1.484430,-1.235743
9,141,1.000795,1.501193,-1.268850
9,142,0.995037,1.492556,-1.259760
9,143,0.984606,1.476909,-1.237529
9,144,1.000576,1.500865,-1.237659
9,145,0.977818,1.466727,-1.161277
9,146,0.998855,1.498282,-1.206446
9,147,0.984570,1.476855,-1.177907
9,148,0.981037,1.471555,-1.189825
9,149,0.984223,1.476335,-1.185011
9,150,0.997500,1.496250,-1.187576
9,151,0.992816,1.489224,-1.193516
9,152,1.003662,1.505493,-1.206619
9,153,1.006133,1.509200,-1.206872
9,154,0.976610,1.464915,-1.172101
9,155,1.000903,1.501354,-1.205698
9,156,0.969449,1.454173,-1.164594
9,157,0.989768,1.484651,-1.198563
9,158,0.999130,1.498695,-1.215536
9,159,1.011929,1.517894,-1.228373
9,160,0.976903,1.465354,-1.232438
9,161,1.015188,1.522781,-1.303635
9,162,1.013537,1.520305,-1.300238
9,163,1.000212,1.500318,-1.299905
9,164,1.014487,1.521730,-1.304882
9,165,0.993760,1.490639,-1.246901
9,166,1.010714,1.516071,-1.269597
9,167,0.994514,1.491770,-1.231443
9,168,0.998526,1.497789,-1.250724
9,169,0.983283,1.474925,-1.203845
9,170,0.982748,1.474122,-1.222857
9,171,0.990419,1.485628,-1.263261
9,172,1.003930,1.505895,-1.256678
9,173,1.004058,1.506087,-1.266466
9,174,1.009833,1.514749,-1.302146
9,175,1.011051,1.516577,-1.306899
9,176,1.017637,1.526456,-1.319716
9,177,0.983846,1.475769,-1.226624
9,178,1.013367,1.520051,-1.300665
9,179,1.006319,1.509478,-1.316222
9,180,1.009105,1.513658,-1.271168
9,181,1.008699,1.513048,-1.287296
9,182,1.005060,1.507590,-1.308228
9,183,1.013823,1.520735,-1.308608
9,184,0.999630,1.499445,-1.283808
9,185,1.017830,1.526744,-1.341865
9,186,1.027195,1.540793,-1.339684
9,187,0.981319,1.471979,-1.264309
9,188,1.021714,1.532571,-1.351145
9,189,1.001937,1.502905,-1.282213
9,190,1.017180,1.525769,-1.301268
9,191,1.015075,1.522612,-1.327830
9,192,1.020776,1.531165,-1.303088
9,193,1.020592,1.530888,-1.364957
9,194,1.001949,1.502923,-1.320167
9,195,1.017029,1.525543,-1.306481
9,196,1.022038,1.533058,-1.333339
9,197,0.996605,1.494907,-1.292696
9,198,1.021581,1.532371,-1.355777
9,199,1.003490,1.505235,-1.315048
9,200,1.016187,1.524280,-1.311938
9,201,1.006075,1.509113,-1.265950
9,202,0.979385,1.469077,-1.228753
9,203,1.001746,1.502619,-1.289232
9,204,1.010777,1.516166,-1.312887
9,205,0.994841,1.492262,-1.269173
9,206,1.013157,1.519736,-1.297791
9,207,0.984416,1.476624,-1.286095
9,208,0.992161,1.488241,-1.291315
9,209,1.004651,1.506976,-1.303601
9,210,1.010112,1.515168,-1.272339
9,211,1.026142,1.539212,-1.303047
9,212,1.013130,1.519695,-1.296717
9,213,1.009413,1.514120,-1.294317
9,214,1.004053,1.506079,-1.273101
9,215,1.018121,1.527181,-1.270928
9,216,1.007501,1.511252,-1.231645
9,217,1.009065,1.513598,-1.234269
9,218,1.012287,1.518430,-1.291669
9,219,1.005876,1.508813,-1.308619
9,220,1.009274,1.513911,-1.294795
9,221,0.994272,1.491408,-1.258497
9,222,1.022739,1.534109,-1.305068
9,223,1.006641,1.509962,-1.286609
9,224,1.011150,1.516725,-1.317562
9,225,0.977197,1.465796,-1.209706
9,226,1.013928,1.520892,-1.258529
9,227,0.999039,1.498558,-1.242470
9,228,1.016100,1.524150,-1.277712
9,229,0.992999,1.489498,-1.226734
9,230,1.009010,1.513515,-1.269630
9,231,0.987067,1.480601,-1.262837
9,232,1.006037,1.509056,-1.291546
9,233,1.017264,1.525896,-1.268376
9,234,1.002447,1.503671,-1.256243
9,235,0.992516,1.488773,-1.234750
9,236,1.002567,1.503850,-1.239915
9,237,1.012894,1.519341,-1.235672
9,238,1.015078,1.522618,-1.238862
9,239,1.003499,1.505248,-1.247589
9,240,1.000451,1.500676,-1.270395
9,241,0.978128,1.467192,-1.242854
9,242,0.987146,1.480719,-1.272817
9,243,1.000039,1.500059,-1.312439
9,244,1.004538,1.506807,-1.281966
9,245,1.026744,1.540115,-1.311958
9,246,1.000081,1.500121,-1.243212
9,247,0.993396,1.490094,-1.229263
9,248,1.001005,1.501507,-1.240979
9,249,1.014788,1.522183,-1.245165
9,250,0.989739,1.484608,-1.207249
9,251,1.004212,1.506318,-1.255409
9,252,1.000881,1.501322,-1.214104
9,253,1.005992,1.508988,-1.249355
9,254,1.005685,1.508527,-1.272206
9,255,1.016732,1.525098,-1.281893
9,256,1.019982,1.529973,-1.296702
9,257,1.007768,1.511652,-1.285135
9,258,1.011382,1.517074,-1.303566
9,259,0.983739,1.475608,-1.262953
9,260,1.024064,1.536096,-1.365586
9,261,0.998978,1.498467,-1.347684
9,262,0.994612,1.491918,-1.315424
9,263,1.015878,1.523816,-1.337422
9,264,1.006954,1.510431,-1.294459
9,265,1.022957,1.534435,-1.325257
9,266,0.996267,1.494400,-1.280562
9,267,0.992265,1.488398,-1.262083
9,268,1.008547,1.512820,-1.270259
9,269,1.000748,1.501122,-1.252590
9,270,1.014662,1.521994,-1.272072
9,271,0.993191,1.489786,-1.219876
9,272,1.013048,1.519572,-1.252408
9,273,1.027764,1.541646,-1.297446
9,274,1.007998,1.511997,-1.261376
9,275,1.021938,1.532907,-1.276329
9,276,1.000761,1.501142,-1.208447
9,277,0.989211,1.483817,-1.186281
9,278,1.000692,1.501038,-1.226358
9,279,0.989771,1.484657,-1.208951
9,280,0.976196,1.464295,-1.201851
9,281,0.998900,1.498350,-1.236614
9,282,1.023728,1.535592,-1.241313
9,283,0.982184,1.473276,-1.237840
9,284,1.012114,1.518171,-1.300146
9,285,1.009402,1.514103,-1.302402
9,286,1.019743,1.529614,-1.321210
9,287,0.957474,1.436211,-1.240860
9,288,1.024366,1.536549,-1.361113
9,289,1.008227,1.512341,-1.261372
9,290,0.992872,1.489308,-1.248679
9,291,1.012902,1.519353,-1.284646
9,292,1.019900,1.529850,-1.299951
9,293,0.990057,1.485086,-1.247897
9,294,1.015805,1.523707,-1.286672
9,295,1.004337,1.506505,-1.256797
9,296,1.017704,1.526556,-1.293539
9,297,1.005029,1.507543,-1.281540
9,298,0.991531,1.487296,-1.225273
9,299,0.986645,1.479968,-1.236932
9,300,1.005652,1.508477,-1.252362
9,301,1.009498,1.514246,-1.267457
9,302,0.991028,1.486542,-1.236328
9,303,1.007395,1.511092,-1.251407
9,304,1.001181,1.501771,-1.239804
9,305,0.995796,1.493694,-1.205247
9,306,1.017448,1.526173,-1.247565
9,307,0.998433,1.497650,-1.248918
9,308,1.011782,1.517673,-1.308313
9,309,1.016197,1.524296,-1.331747
9,310,0.965980,1.448970,-1.232852
9,311,1.018197,1.527296,-1.338876
9,312,0.995563,1.493345,-1.264902
9,313,1.016130,1.524195,-1.325014
9,314,1.020999,1.531499,-1.319809
9,315,0.981208,1.471811,-1.236355
9,316,1.001365,1.502048,-1.224293
9,317,0.995700,1.493550,-1.166155
9,318,0.965049,1.447573,-1.123684
9,319,0.984634,1.476951,-1.176847
9,320,0.999959,1.499938,-1.233120
9,321,0.988488,1.482732,-1.231694
9,322,0.998928,1.498391,-1.269383
9,323,0.989356,1.484034,-1.222534
9,324,0.986046,1.479069,-1.217234
9,325,0.994207,1.491311,-1.243322
9,326,0.992631,1.488946,-1.220806
9,327,0.998520,1.497780,-1.223042
9,328,1.000565,1.500847,-1.235467
9,329,1.001218,1.501827,-1.239574
9,330,1.010821,1.516232,-1.270127
9,331,1.013316,1.519974,-1.274569
9,332,1.009598,1.514398,-1.314823
9,333,0.979976,1.469964,-1.259464
9,334,1.011720,1.517581,-1.298300
9,335,0.993200,1.489800,-1.277158
9,336,1.003466,1.505198,-1.252904
9,337,1.012343,1.518514,-1.306335
9,338,0.997495,1.496243,-1.248541
9,339,1.006655,1.509983,-1.298379
9,340,0.991750,1.487626,-1.262939
9,341,0.961760,1.442640,-1.180368
9,342,0.997642,1.496463,-1.214496
9,343,0.991122,1.486683,-1.198306
9,344,1.002209,1.503314,-1.215726
9,345,1.008522,1.512784,-1.261510
9,346,1.001793,1.502690,-1.247968
9,347,0.988850,1.483274,-1.248529
9,348,1.008074,1.512111,-1.267247
9,349,1.005383,1.508075,-1.263514
9,350,0.998460,1.497690,-1.236638
9,351,0.983359,1.475038,-1.181478
9,352,1.008213,1.512320,-1.209188
9,353,1.008088,1.512132,-1.241176
9,354,0.997511,1.496266,-1.218610
9,355,0.992674,1.489012,-1.230321
9,356,0.987554,1.481331,-1.203183
9,357,0.977842,1.466763,-1.225249
9,358,0.993711,1.490566,-1.242792
9,359,0.992081,1.488122,-1.220513
9,360,1.002279,1.503418,-1.262290
9,361,0.998020,1.497030,-1.255181
9,362,0.999375,1.499062,-1.237432
9,363,0.988311,1.482466,-1.237361
9,364,1.017383,1.526074,-1.327241
9,365,1.008357,1.512536,-1.304944
9,366,1.012521,1.518781,-1.324148
9,367,1.007610,1.511415,-1.277814
9,368,0.997100,1.495650,-1.261833
9,369,1.022440,1.533660,-1.286528
9,370,1.004664,1.506996,-1.280250
9,371,0.997828,1.496743,-1.270583
9,372,1.005552,1.508328,-1.269680
9,373,0.982105,1.473157,-1.203950
9,374,0.997441,1.496162,-1.217146
9,375,0.998808,1.498211,-1.282027
9,376,0.988149,1.482224,-1.269174
9,377,1.018978,1.528468,-1.339380
9,378,1.022994,1.534491,-1.353243
9,379,0.996086,1.494130,-1.328271
9,380,1.009835,1.514753,-1.332686
9,381,0.998131,1.497197,-1.326601
9,382,0.991609,1.487413,-1.273606
9,383,1.017059,1.525588,-1.285090
9,384,1.024052,1.536079,-1.295285
9,385,1.008996,1.513494,-1.236774
9,386,1.014486,1.521730,-1.261373
9,387,1.010669,1.516004,-1.236035
9,388,0.980754,1.471131,-1.220140
9,389,1.015979,1.523968,-1.310090
9,390,1.029877,1.544816,-1.359995
9,391,1.007421,1.511132,-1.356818
9,392,0.996966,1.495449,-1.317701
9,393,1.009757,1.514635,-1.314128
9,394,1.000793,1.501189,-1.297988
9,395,1.009899,1.514848,-1.271894
9,396,1.009199,1.513799,-1.313023
9,397,0.994209,1.491313,-1.326692
9,398,1.007804,1.511706,-1.334834
9,399,1.008565,1.512847,-1.296380
9,400,1.005390,1.508085,-1.304867
9,401,0.983074,1.474611,-1.228447
9,402,1.004607,1.506910,-1.273828
9,403,1.005279,1.507919,-1.277972
9,404,0.982292,1.473438,-1.242975
9,405,0.971903,1.457855,-1.240527
9,406,1.012642,1.518963,-1.265212
9,407,1.006153,1.509229,-1.254988
9,408,0.991084,1.486626,-1.222264
9,409,0.986286,1.479428,-1.225942
9,410,1.019771,1.529657,-1.279272
9,411,1.008056,1.512085,-1.277703
9,412,0.995616,1.493423,-1.242371
9,413,1.011890,1.517834,-1.266281
9,414,0.970594,1.455891,-1.184238
9,415,0.993979,1.490968,-1.213718
9,416,0.982332,1.473498,-1.232700
9,417,0.985111,1.477666,-1.230963
9,418,0.998156,1.497235,-1.233397
9,419,0.967573,1.451360,-1.207194
9,420,0.986462,1.479692,-1.258625
9,421,0.992785,1.489178,-1.285225
9,422,1.005910,1.508864,-1.302348
9,423,1.006700,1.510050,-1.249949
9,424,1.000131,1.500196,-1.249629
9,425,0.998632,1.497948,-1.273626
9,426,0.997237,1.495855,-1.270904
9,427,1.001258,1.501888,-1.264221
9,428,0.996057,1.494085,-1.220519
9,429,0.982198,1.473297,-1.210115
9,430,0.999187,1.498780,-1.215102
9,431,0.981305,1.471958,-1.182466
9,432,0.999374,1.499061,-1.222339
9,433,0.998420,1.497630,-1.220499
9,434,0.994260,1.491391,-1.201349
9,435,0.970481,1.455721,-1.172071
9,436,0.989523,1.484284,-1.214368
9,437,0.978439,1.467659,-1.199271
9,438,0.982332,1.473498,-1.200974
9,439,1.001222,1.501833,-1.259632
9,440,0.971850,1.457774,-1.201940
9,441,0.956594,1.434892,-1.172277
9,442,0.998867,1.498301,-1.251552
9,443,0.992553,1.488829,-1.225739
9,444,1.021331,1.531996,-1.281757
9,445,0.983055,1.474583,-1.218205
9,446,0.992563,1.488845,-1.279574
9,447,0.980549,1.470824,-1.264685
9,448,0.985056,1.477585,-1.241996
9,449,1.002193,1.503290,-1.231425
9,450,1.019245,1.528868,-1.292691
9,451,0.984233,1.476349,-1.240298
9,452,1.007528,1.511291,-1.331540
9,453,1.012162,1.518243,-1.351509
9,454,1.019903,1.529854,-1.353795
9,455,0.998840,1.498259,-1.292313
9,456,1.006520,1.509780,-1.293871
9,457,1.000372,1.500559,-1.278563
9,458,1.002840,1.504259,-1.259295
9,459,1.030420,1.545630,-1.351868
9,460,1.011679,1.517518,-1.317330
9,461,1.000001,1.500001,-1.315856
9,462,1.019170,1.528755,-1.338370
9,463,0.994591,1.491887,-1.285767
9,464,0.987140,1.480711,-1.238279
9,465,0.993197,1.489795,-1.205166
9,466,1.002995,1.504492,-1.225795
9,467,1.007367,1.511050,-1.226034
9,468,1.008376,1.512564,-1.243009
9,469,1.005007,1.507511,-1.241346
9,470,1.000236,1.500355,-1.221140
9,471,0.987760,1.481641,-1.209307
9,472,1.006721,1.510082,-1.224355
9,473,1.019218,1.528827,-1.289347
9,474,0.992186,1.488279,-1.258220
9,475,0.993320,1.489980,-1.214966
9,476,1.010654,1.515982,-1.231148
9,477,0.997900,1.496850,-1.185242
9,478,0.981716,1.472573,-1.181833
9,479,0.986746,1.480119,-1.215687
9,480,0.992676,1.489014,-1.224991
9,481,1.008278,1.512417,-1.264747
9,482,0.968399,1.452599,-1.181457
9,483,0.999951,1.499926,-1.242271
9,484,0.975380,1.463069,-1.178722
9,485,0.990774,1.486161,-1.200099
9,486,0.970688,1.456033,-1.180025
9,487,1.001368,1.502052,-1.228930
9,488,0.999353,1.499029,-1.256127
9,489,0.962619,1.443929,-1.198756
9,490,1.006636,1.509954,-1.247019
9,491,0.996203,1.494305,-1.224444
9,492,0.991817,1.487725,-1.198165
9,493,0.993971,1.490957,-1.199078
9,494,0.984172,1.476258,-1.173980
9,495,0.947744,1.421616,-1.151271
9,496,0.986159,1.479239,-1.181375
9,497,0.995970,1.493955,-1.224428
9,498,0.982361,1.473541,-1.233416
9,499,1.016836,1.525254,-1.325019
9,500,1.003532,1.505298,-1.337814
9,501,1.018491,1.527737,-1.353489
9,502,1.008184,1.512276,-1.315622
9,503,1.006047,1.509071,-1.308164
9,504,0.976403,1.464604,-1.247531
9,505,0.999444,1.499166,-1.266259
9,506,1.012536,1.518804,-1.281909
9,507,1.010976,1.516464,-1.296537
9,508,0.996693,1.495040,-1.256071
9,509,1.012477,1.518715,-1.270469
9,510,0.959855,1.439782,-1.154531
9,511,0.967291,1.450937,-1.149354
9,512,1.006518,1.509777,-1.227176
9,513,0.992034,1.488050,-1.225207
9,514,1.007398,1.511097,-1.238057
9,515,0.987058,1.480587,-1.220284
9,516,1.010767,1.516151,-1.272813
9,517,1.010880,1.516320,-1.271816
9,518,0.996033,1.494050,-1.295566
9,519,1.004875,1.507313,-1.306157
9,520,0.982002,1.473004,-1.254946
9,521,1.010123,1.515185,-1.283919
9,522,0.994266,1.491399,-1.239630
9,523,0.992821,1.489231,-1.269887
9,524,1.025883,1.538825,-1.310796
9,525,1.002479,1.503719,-1.314871
9,526,0.999971,1.499956,-1.284531
9,527,0.981557,1.472335,-1.256164
9,528,1.002560,1.503840,-1.284609
9,529,1.004105,1.506157,-1.266970
9,530,0.992648,1.488972,-1.265799
9,531,1.026618,1.539927,-1.350517
9,532,0.964867,1.447301,-1.237209
