time,prey,pred
9.002666,861,267
9.002726,862,267
9.002928,863,267
9.003017,862,268
9.003049,861,269
9.003275,861,268
9.003283,860,269
9.003560,861,269
9.003691,860,270
9.003858,859,271
9.003870,858,272
9.004004,857,273
9.004051,856,274
9.004117,857,274
9.004142,858,274
9.004168,857,275
9.004401,857,274
9.004489,858,274
9.004714,859,274
9.004836,859,273
9.004915,860,273
9.005008,860,272
9.005115,861,272
9.005669,862,272
9.005671,862,271
9.005880,862,270
9.005967,861,271
9.006227,860,272
9.006698,860,271
9.006763,861,271
9.006973,860,272
9.007067,860,271
9.007295,859,272
9.007346,858,273
9.007484,857,274
9.007662,857,273
9.007760,856,274
9.007853,855,275
9.007896,854,276
9.008065,854,275
9.008464,853,276
9.008484,854,276
9.008536,855,276
9.008622,855,275
9.008712,856,275
9.009060,855,276
9.009288,856,276
9.009401,857,276
9.010382,856,277
9.010700,855,278
9.010885,856,278
9.010975,856,277
9.011155,855,278
9.011593,854,279
9.011594,855,279
9.011787,854,280
9.011822,855,280
9.012204,855,279
9.012208,854,280
9.012276,853,281
9.012526,852,282
9.012845,853,282
9.012960,854,282
9.013153,855,282
9.013269,856,282
9.013534,855,283
9.013660,854,284
9.013714,855,284
9.013808,854,285
9.013905,855,285
9.014042,854,286
9.014046,853,287
9.014068,852,288
9.014097,853,288
9.014161,854,288
9.014355,853,289
9.014384,854,289
9.014676,855,289
9.014878,856,289
9.014973,855,290
9.015132,855,289
9.015406,854,290
9.015428,853,291
9.015538,854,291
9.015578,855,291
9.015593,855,290
9.016044,856,290
9.016049,855,291
9.016106,856,291
9.016119,857,291
9.016217,856,292
9.016342,857,292
9.016640,856,293
9.016707,856,292
9.016941,855,293
9.016987,855,292
9.017231,856,292
9.017274,857,292
9.017384,858,292
9.017783,859,292
9.018043,858,293
9.018073,857,294
9.018081,857,293
9.018101,856,294
9.018140,857,294
9.018144,856,295
9.018148,855,296
9.018217,854,297
9.018437,853,298
9.018742,854,298
9.018748,853,299
9.018883,852,300
9.018888,853,300
9.018907,852,301
9.018932,853,301
9.018933,852,302
9.019173,851,303
9.019182,852,303
9.019339,852,302
9.019535,851,303
9.019704,852,303
9.019777,851,304
9.019918,852,304
9.020306,851,305
9.020356,850,306
9.020582,850,305
9.020833,851,305
9.021232,850,306
9.021263,851,306
9.021634,852,306
9.021637,853,306
9.021730,854,306
9.021870,853,307
9.021932,852,308
9.022071,853,308
9.022310,852,309
9.022390,851,310
9.022450,852,310
9.022671,852,309
9.022717,851,310
9.022911,851,309
9.022995,850,310
9.023256,849,311
9.023523,850,311
9.023547,851,311
9.023589,850,312
9.023670,851,312
9.023881,850,313
9.024158,849,314
9.024169,848,315
9.024376,848,314
9.024390,847,315
9.024582,847,314
9.024582,847,313
9.024836,847,312
9.024914,846,313
9.024978,847,313
9.025673,847,312
9.025964,846,313
9.027029,846,312
9.027109,845,313
9.027558,845,312
9.027679,845,311
9.027713,845,310
9.027723,844,311
9.028232,844,310
9.028630,845,310
9.028644,844,311
9.028708,843,312
9.029662,844,312
9.029819,843,313
9.029950,844,313
9.030033,845,313
9.030062,844,314
9.030329,843,315
9.030607,842,316
9.030672,843,316
9.030754,842,317
9.030941,841,318
9.031082,840,319
9.031419,841,319
9.031462,840,320
9.031615,841,320
9.031704,840,321
9.031934,839,322
9.032020,840,322
9.032034,840,321
9.032104,841,321
9.032332,840,322
9.032363,839,323
9.032486,840,323
9.032581,839,324
9.033296,839,323
9.033572,839,322
9.033648,840,322
9.033686,839,323
9.033719,838,324
9.033986,837,325
9.034118,838,325
9.034734,837,326
9.034870,838,326
9.035029,838,325
9.035071,839,325
9.035087,839,324
9.035105,840,324
9.035205,840,323
9.035281,839,324
9.035421,839,323
9.035771,838,324
9.036217,837,325
9.036263,836,326
9.036441,835,327
9.036480,834,328
9.036799,834,327
9.036857,835,327
9.037114,836,327
9.037258,835,328
9.037311,836,328
9.037543,835,329
9.037630,834,330
9.037642,835,330
9.037825,835,329
9.037889,835,328
9.038154,836,328
9.038531,836,327
9.038578,836,326
9.038720,835,327
9.038737,834,328
9.038906,833,329
9.039530,832,330
9.039573,831,331
9.039585,830,332
9.039627,829,333
9.039670,828,334
9.039777,828,333
9.039870,828,332
9.040034,827,333
9.040556,826,334
9.040591,825,335
9.040845,824,336
9.041124,825,336
9.041418,824,337
9.041456,823,338
9.041478,822,339
9.041696,821,340
9.041799,820,341
9.041851,819,342
9.042044,820,342
9.042218,820,341
9.042658,821,341
9.042740,820,342
9.042985,819,343
9.043165,820,343
9.043215,819,344
9.043406,819,343
9.043453,820,343
9.043668,821,343
9.043905,821,342
9.043919,820,343
9.044016,819,344
9.044482,819,343
9.045283,818,344
9.045550,819,344
9.045625,820,344
9.045684,821,344
9.045706,820,345
9.045710,820,344
9.046346,821,344
9.046640,822,344
9.046730,822,343
9.046777,821,344
9.046986,821,343
9.046993,821,342
9.047024,820,343
9.047062,819,344
9.047235,818,345
9.047662,818,344
9.047702,819,344
9.047835,820,344
9.048087,819,345
9.048387,820,345
9.048710,821,345
9.048711,821,344
9.049015,822,344
9.049253,821,345
9.049323,821,344
9.049756,820,345
9.049776,819,346
9.049814,819,345
9.049908,820,345
9.050006,819,346
9.050124,819,345
9.050336,818,346
9.050403,817,347
9.050416,818,347
9.050432,819,347
9.050801,820,347
9.050879,821,347
9.050896,820,348
9.051045,821,348
9.051072,820,349
9.051300,820,348
9.051536,820,347
9.051597,819,348
9.051622,818,349
9.051658,817,350
9.051865,816,351
9.052163,817,351
9.052335,816,352
9.052435,816,351
9.052667,816,350
9.052679,817,350
9.053012,816,351
9.053055,815,352
9.053112,815,351
9.053187,816,351
9.053201,815,352
9.053215,816,352
9.053216,817,352
9.053263,816,353
9.053296,815,354
9.053338,815,353
9.053581,814,354
9.053591,813,355
9.053719,813,354
9.053790,814,354
9.054350,813,355
9.054507,812,356
9.054759,813,356
9.054841,813,355
9.054867,812,356
9.054914,811,357
9.055279,810,358
9.055306,811,358
9.055402,810,359
9.055477,811,359
9.055528,810,360
9.055870,809,361
9.056067,808,362
9.056267,809,362
9.056457,808,363
9.056461,807,364
9.056938,808,364
9.057077,808,363
9.057077,808,362
9.057192,807,363
9.057208,806,364
9.057292,806,363
9.057332,806,362
9.057354,807,362
9.057355,807,361
9.057632,808,361
9.057844,807,362
9.057928,807,361
9.058026,807,360
9.058029,806,361
9.058153,805,362
9.058176,806,362
9.058350,806,361
9.058360,807,361
9.058382,806,362
9.059040,805,363
9.059045,805,362
9.059194,805,361
9.059463,804,362
9.059792,804,361
9.060080,803,362
9.060203,802,363
9.060232,803,363
9.060259,803,362
9.060351,804,362
9.060583,805,362
9.060624,806,362
9.060643,805,363
9.060706,805,362
9.060750,804,363
9.060874,804,362
9.060962,803,363
9.061120,804,363
9.061163,805,363
9.061190,805,362
9.061191,806,362
9.061217,806,361
9.061385,807,361
9.061467,806,362
9.061635,807,362
9.061635,808,362
9.061671,809,362
9.062005,810,362
9.062109,809,363
9.062167,808,364
9.062267,807,365
9.062509,806,366
9.062539,807,366
9.062713,808,366
9.062760,807,367
9.062869,808,367
9.062968,809,367
9.063049,810,367
9.063116,809,368
9.063194,808,369
9.063364,807,370
9.063542,808,370
9.063667,807,371
9.063679,806,372
9.063883,807,372
9.064020,806,373
9.064207,805,374
9.064218,806,374
9.064237,806,373
9.064276,807,373
9.064293,807,372
9.064327,806,373
9.064756,805,374
9.065069,804,375
9.065145,803,376
9.065409,803,375
9.065457,802,376
9.065467,802,375
9.065709,803,375
9.065921,803,374
9.065940,802,375
9.065996,801,376
9.066010,800,377
9.066208,800,376
9.066252,800,375
9.066727,801,375
9.066751,801,374
9.067089,802,374
9.067142,802,373
9.067154,801,374
9.067425,802,374
9.067481,803,374
9.067501,802,375
9.067671,801,376
9.067839,802,376
9.067880,802,375
9.067933,803,375
9.068051,804,375
9.068322,805,375
9.068333,804,376
9.068394,803,377
9.068422,804,377
9.068439,803,378
9.069002,803,377
9.069098,802,378
9.069226,803,378
9.069352,804,378
9.069405,803,379
9.069636,802,380
9.070014,801,381
9.070035,802,381
9.070281,803,381
9.070375,803,380
9.070388,802,381
9.070391,803,381
9.070546,802,382
9.070719,803,382
9.070935,803,381
9.070976,802,382
9.071212,801,383
9.071223,801,382
9.071398,802,382
9.071803,802,381
9.071913,803,381
9.071975,804,381
9.072034,804,380
9.072088,804,379
9.072141,804,378
9.072355,805,378
9.072360,806,378
9.072469,805,379
9.072487,804,380
9.072791,804,379
9.072801,805,379
9.072852,804,380
9.072882,805,380
9.072910,804,381
9.073290,805,381
9.073453,805,380
9.073479,805,379
9.073588,806,379
9.073589,806,378
9.073615,807,378
9.073629,806,379
9.073687,805,380
9.073982,805,379
9.074016,804,380
9.074359,803,381
9.074422,803,380
9.074597,802,381
9.074644,801,382
9.074701,801,381
9.074734,802,381
9.074773,801,382
9.074808,801,381
9.074890,801,380
9.075146,801,379
9.075222,801,378
9.075252,800,379
9.075267,800,378
9.075334,800,377
9.075389,800,376
9.075390,800,375
9.075633,801,375
9.075680,801,374
9.075807,802,374
9.075941,803,374
9.076306,804,374
9.076373,805,374
9.076452,804,375
9.077097,803,376
9.077119,804,376
9.077184,805,376
9.077310,804,377
9.077374,804,376
9.077532,803,377
9.077608,803,376
9.077801,804,376
9.078274,805,376
9.078602,806,376
9.079121,807,376
9.079135,807,375
9.079171,806,376
9.079355,807,376
9.079360,807,375
9.079482,806,376
9.079792,805,377
9.079988,805,376
9.080023,804,377
9.080594,803,378
9.080629,803,377
9.080634,803,376
9.080726,802,377
9.080948,803,377
9.081206,802,378
9.081267,801,379
9.081320,801,378
9.081356,800,379
9.081552,801,379
9.081598,800,380
9.081607,799,381
9.081962,799,380
9.082031,798,381
9.082296,798,380
9.082383,797,381
9.082493,797,380
9.082525,798,380
9.082544,798,379
9.082557,797,380
9.082662,797,379
9.082842,797,378
9.082872,796,379
9.083075,796,378
9.083088,797,378
9.083478,796,379
9.083530,797,379
9.083545,797,378
9.083580,797,377
9.083718,798,377
9.083730,798,376
9.083803,799,376
9.083899,798,377
9.084038,797,378
9.084168,796,379
9.084196,797,379
9.084279,796,380
9.084461,795,381
9.084551,796,381
9.084580,797,381
9.084637,796,382
9.084718,796,381
9.084825,796,380
9.084850,795,381
9.085125,796,381
9.085238,797,381
9.085349,796,382
9.085356,797,382
9.085516,798,382
9.085681,797,383
9.085912,797,382
9.086060,796,383
9.086116,796,382
9.086135,797,382
9.086156,798,382
9.086206,799,382
9.086392,800,382
9.086464,801,382
9.086506,802,382
9.086705,801,383
9.086810,802,383
9.086959,801,384
9.086990,801,383
9.086995,800,384
9.087031,800,383
9.087138,801,383
9.087199,800,384
9.087447,799,385
9.087450,799,384
9.087724,798,385
9.087726,798,384
9.087873,797,385
9.087949,798,385
9.088245,799,385
9.088443,800,385
9.088577,799,386
9.088803,798,387
9.088832,797,388
9.088978,798,388
9.088990,799,388
9.089001,799,387
9.089036,799,386
9.089052,799,385
9.089121,799,384
9.089360,800,384
9.089380,800,383
9.089505,799,384
9.089615,798,385
9.090127,799,385
9.090263,798,386
9.090280,797,387
9.090340,797,386
9.090614,797,385
9.091380,796,386
9.091451,795,387
9.091539,795,386
9.091545,794,387
9.091582,794,386
9.091658,793,387
9.091730,794,387
9.091802,793,388
9.091833,792,389
9.091998,793,389
9.092006,794,389
9.092487,793,390
9.092660,794,390
9.092677,795,390
9.092693,796,390
9.092716,796,389
9.092979,795,390
9.093037,794,391
9.093344,793,392
9.093632,792,393
9.093672,793,393
9.093878,793,392
9.094079,793,391
9.094222,792,392
9.094389,793,392
9.094483,794,392
9.094498,795,392
9.094532,794,393
9.094652,795,393
9.094762,795,392
9.094794,796,392
9.095093,797,392
9.095146,796,393
9.095195,796,392
9.095306,796,391
9.095567,796,390
9.095578,797,390
9.095746,798,390
9.095753,797,391
9.095789,796,392
9.095898,797,392
9.095915,796,393
9.095986,797,393
9.096250,797,392
9.096351,797,391
9.096589,796,392
9.096786,795,393
9.096906,794,394
9.097127,795,394
9.097251,796,394
9.097436,796,393
9.097592,797,393
9.097749,798,393
9.097890,798,392
9.097983,798,391
9.098089,797,392
9.098360,798,392
9.098380,799,392
9.098436,800,392
9.098480,801,392
9.098609,800,393
9.098746,800,392
9.098795,801,392
9.098902,802,392
9.099726,801,393
9.099911,802,393
9.100027,801,394
9.100085,800,395
9.100314,799,396
9.100440,800,396
9.100559,800,395
9.100797,800,394
9.101629,800,393
9.101697,800,392
9.101752,799,393
9.101825,798,394
9.102049,799,394
9.102263,798,395
9.102366,798,394
9.102516,797,395
9.102627,796,396
9.102990,797,396
9.103230,798,396
9.103539,798,395
9.103561,797,396
9.103798,796,397
9.103805,795,398
9.103856,794,399
9.103926,794,398
9.104023,793,399
9.104079,793,398
9.104180,792,399
9.104353,792,398
9.104749,791,399
9.104784,792,399
9.104804,791,400
9.105081,791,399
9.105113,791,398
9.105415,792,398
9.105422,792,397
9.105761,793,397
9.105768,792,398
9.106013,792,397
9.106398,793,397
9.106552,793,396
9.106621,794,396
9.106704,793,397
9.106731,793,396
9.106737,792,397
9.106757,791,398
9.107473,792,398
9.107480,793,398
9.107509,794,398
9.107526,794,397
9.107575,794,396
9.107704,795,396
9.107724,796,396
9.107845,796,395
9.108090,796,394
9.108096,795,395
9.108162,796,395
9.108309,796,394
9.108356,795,395
9.108457,796,395
9.108490,796,394
9.108708,797,394
9.108711,796,395
9.108801,795,396
9.108814,794,397
9.109096,794,396
9.109121,795,396
9.109268,796,396
9.109411,797,396
9.109541,797,395
9.109667,796,396
9.109694,795,397
9.109774,794,398
9.109870,795,398
9.110143,794,399
9.110228,793,400
9.110393,793,399
9.110854,792,400
9.110985,793,400
9.111020,794,400
9.111150,795,400
9.111193,795,399
9.111308,796,399
9.111403,795,400
9.111455,796,400
9.111737,795,401
9.111867,794,402
9.111968,793,403
9.112102,792,404
9.112263,791,405
9.112394,790,406
9.112420,789,407
9.112530,789,406
9.112838,788,407
9.113053,789,407
9.113055,789,406
9.113452,789,405
9.113525,790,405
9.113741,789,406
9.113771,790,406
9.114068,789,407
9.114201,788,408
9.114618,788,407
9.114922,788,406
9.115020,788,405
9.115280,787,406
9.115542,788,406
9.115655,787,407
9.115671,786,408
9.115717,787,408
9.116089,786,409
9.116222,787,409
9.116299,787,408
9.116408,786,409
9.116472,786,408
9.116565,785,409
9.116640,784,410
9.116641,783,411
9.116728,782,412
9.116973,781,413
9.117065,780,414
9.117104,779,415
9.117191,779,414
9.117232,778,415
9.117289,778,414
9.117520,778,413
9.117814,778,412
9.117970,777,413
9.118217,778,413
9.118264,777,414
9.118279,778,414
9.118634,779,414
9.118708,780,414
9.118721,781,414
9.118788,780,415
9.118861,779,416
9.118867,778,417
9.118944,779,417
9.118958,779,416
9.119005,779,415
9.119051,778,416
9.119100,777,417
9.119137,778,417
9.119172,778,416
9.119295,778,415
9.119314,777,416
9.119346,776,417
9.119392,775,418
9.119506,774,419
9.119815,773,420
9.120048,772,421
9.120291,771,422
9.120418,772,422
9.120496,772,421
9.120529,773,421
9.120608,773,420
9.120746,772,421
9.120751,772,420
9.120823,773,420
9.120923,774,420
9.121039,773,421
9.121065,774,421
9.121150,775,421
9.121236,776,421
9.121325,777,421
9.121398,778,421
9.121502,777,422
9.121518,777,421
9.121618,778,421
9.121865,777,422
9.121889,777,421
9.122089,778,421
9.122137,777,422
9.122158,776,423
9.122402,776,422
9.122626,775,423
9.122730,774,424
9.122930,773,425
9.123016,772,426
9.123062,772,425
9.123141,772,424
9.123469,771,425
9.123497,771,424
9.123846,770,425
9.124184,770,424
9.124705,770,423
9.124717,770,422
9.124785,771,422
9.124834,770,423
9.124897,769,424
9.125001,768,425
9.125004,769,425
9.125129,768,426
9.125155,767,427
9.125368,766,428
9.125404,767,428
9.125410,767,427
9.125471,768,427
9.125596,769,427
9.125721,768,428
9.125861,767,429
9.125903,767,428
9.126072,767,427
9.126238,766,428
9.126307,767,428
9.126491,766,429
9.126907,766,428
9.127160,767,428
9.127163,767,427
9.127359,767,426
9.127359,768,426
9.127497,767,427
9.127560,768,427
9.127665,769,427
9.127675,769,426
9.127696,768,427
9.128049,769,427
9.128118,768,428
9.128139,767,429
9.128237,766,430
9.128421,766,429
9.128557,766,428
9.128721,767,428
9.129333,766,429
9.129447,765,430
9.129711,765,429
9.129979,766,429
9.130001,765,430
9.130022,766,430
9.130077,765,431
9.130199,765,430
9.130203,764,431
9.130324,765,431
9.130395,766,431
9.130510,767,431
9.130810,768,431
9.130967,767,432
9.131140,768,432
9.131237,767,433
9.131304,766,434
9.131395,765,435
9.131412,766,435
9.131628,765,436
9.131748,764,437
9.131758,763,438
9.132194,762,439
9.132400,763,439
9.132593,763,438
9.132666,762,439
9.132928,761,440
9.133009,762,440
9.133060,761,441
9.133265,762,441
9.133548,763,441
9.133592,763,440
9.133615,764,440
9.133617,763,441
9.133732,764,441
9.133758,763,442
9.133792,764,442
9.133892,765,442
9.134063,764,443
9.134175,765,443
9.134212,764,444
9.134215,763,445
9.134327,764,445
9.134346,763,446
9.134551,764,446
9.134647,763,447
9.134976,762,448
9.135511,762,447
9.135627,763,447
9.135649,764,447
9.135758,765,447
9.135917,765,446
9.135917,764,447
9.136147,764,446
9.136225,763,447
9.136397,762,448
9.136566,763,448
9.136787,762,449
9.137032,762,448
9.137101,763,448
9.137137,763,447
9.137298,762,448
9.137394,763,448
9.137484,763,447
9.137667,764,447
9.138101,765,447
9.138276,764,448
9.138344,765,448
9.138560,764,449
9.138582,764,448
9.138661,763,449
9.138777,764,449
9.138778,765,449
9.138836,765,448
9.138875,765,447
9.138883,764,448
9.138884,765,448
9.138885,764,449
9.139032,763,450
9.139034,762,451
9.139136,762,450
9.139313,761,451
9.139345,762,451
9.139390,763,451
9.139443,763,450
9.139487,763,449
9.140058,762,450
9.140354,762,449
9.140399,761,450
9.140487,762,450
9.140604,761,451
9.140809,762,451
9.140863,762,450
9.140953,761,451
9.141158,760,452
9.141432,759,453
9.141857,759,452
9.142127,758,453
9.142132,758,452
9.142171,757,453
9.142629,756,454
9.142680,756,453
9.142690,757,453
9.142745,758,453
9.143219,759,453
9.143371,758,454
9.143479,758,453
9.143530,757,454
9.143654,757,453
9.143660,758,453
9.143741,758,452
9.143862,757,453
9.143969,758,453
9.144153,759,453
9.144240,758,454
9.144267,757,455
9.144276,756,456
9.144350,755,457
9.144419,754,458
9.144479,754,457
9.144670,753,458
9.144799,752,459
9.145035,752,458
9.145188,751,459
9.145392,752,459
9.145441,751,460
9.145637,750,461
9.145726,749,462
9.145773,750,462
9.146110,749,463
9.146212,748,464
9.146304,748,463
9.146454,747,464
9.146479,746,465
9.146499,745,466
9.146713,744,467
9.146792,745,467
9.146888,746,467
9.146925,745,468
9.147660,746,468
9.147752,746,467
9.147804,745,468
9.147849,744,469
9.147993,745,469
9.148065,746,469
9.148260,746,468
9.148337,745,469
9.148477,744,470
9.148488,744,469
9.148492,744,468
9.148649,743,469
9.148694,743,468
9.149039,744,468
9.149073,743,469
9.149493,742,470
9.149696,743,470
9.149855,743,469
9.149890,744,469
9.149931,745,469
9.149933,746,469
9.149965,747,469
9.150012,747,468
9.150109,748,468
9.150438,747,469
9.150763,746,470
9.151032,747,470
9.151156,748,470
9.151367,747,471
9.151494,746,472
9.151582,746,471
9.151742,747,471
9.151867,747,470
9.152013,747,469
9.152057,746,470
9.152170,745,471
9.152194,745,470
9.152215,744,471
9.152232,745,471
9.152290,744,472
9.152373,744,471
9.152525,743,472
9.152600,744,472
9.152626,745,472
9.152784,746,472
