realization,sample,temperature,kin_energy,pot_energy
10,197,1.020443,1.530665,-1.463072
10,198,1.003770,1.505656,-1.426648
10,199,1.009332,1.513998,-1.420257
10,200,0.986935,1.480402,-1.402057
10,201,0.994025,1.491037,-1.403268
10,202,0.999155,1.498733,-1.396414
10,203,0.978816,1.468225,-1.335372
10,204,0.985876,1.478815,-1.356898
10,205,0.991843,1.487765,-1.371819
10,206,0.997610,1.496415,-1.396667
10,207,1.000736,1.501104,-1.408899
10,208,0.994400,1.491600,-1.405771
10,209,0.974085,1.461127,-1.360971
10,210,0.996501,1.494752,-1.394565
10,211,0.964875,1.447313,-1.364030
10,212,0.975587,1.463381,-1.365395
10,213,0.967714,1.451572,-1.345570
10,214,0.993474,1.490211,-1.370288
10,215,1.003958,1.505938,-1.369731
10,216,1.002238,1.503357,-1.407559
10,217,0.992608,1.488912,-1.397525
10,218,0.993317,1.489976,-1.391971
10,219,0.974760,1.462140,-1.345332
10,220,0.936743,1.405114,-1.284931
10,221,0.958961,1.438441,-1.307274
10,222,0.972697,1.459046,-1.336656
10,223,0.952011,1.428016,-1.299007
10,224,0.974229,1.461344,-1.327430
10,225,0.974326,1.461488,-1.353135
10,226,1.004022,1.506033,-1.396023
10,227,0.993582,1.490373,-1.388787
10,228,1.020668,1.531002,-1.440589
10,229,1.027248,1.540872,-1.456391
10,230,1.009054,1.513581,-1.438416
10,231,1.020562,1.530844,-1.449474
10,232,1.009345,1.514018,-1.448214
10,233,0.998556,1.497834,-1.406616
10,234,1.019811,1.529716,-1.420660
10,235,0.987643,1.481465,-1.357783
10,236,0.993991,1.490986,-1.372551
10,237,0.994202,1.491303,-1.398227
10,238,1.011258,1.516886,-1.427365
10,239,1.006933,1.510399,-1.427104
10,240,1.011281,1.516921,-1.457278
10,241,0.995005,1.492507,-1.430981
10,242,1.046407,1.569611,-1.500620
10,243,1.033959,1.550938,-1.502165
10,244,1.037774,1.556660,-1.488818
10,245,1.025239,1.537859,-1.450738
10,246,1.017462,1.526193,-1.450011
10,247,1.047362,1.571043,-1.510676
10,248,1.033758,1.550637,-1.486974
10,249,1.032331,1.548496,-1.491497
10,250,1.042614,1.563921,-1.501988
10,251,1.005942,1.508913,-1.456431
10,252,1.004083,1.506125,-1.426107
10,253,1.001900,1.502850,-1.408663
10,254,1.007194,1.510791,-1.422139
10,255,0.988774,1.483161,-1.386497
10,256,1.013154,1.519731,-1.412082
10,257,0.980137,1.470205,-1.381713
10,258,0.979602,1.469403,-1.366387
10,259,0.990845,1.486268,-1.397227
10,260,1.005028,1.507542,-1.418576
10,261,0.991217,1.486825,-1.407846
10,262,1.034940,1.552410,-1.469039
10,263,1.015943,1.523915,-1.437626
10,264,1.023307,1.534961,-1.452780
10,265,1.029819,1.544729,-1.470434
10,266,0.987257,1.480886,-1.418405
10,267,1.058692,1.588038,-1.523408
10,268,1.037775,1.556663,-1.491798
10,269,1.008555,1.512833,-1.456003
10,270,1.039605,1.559408,-1.511129
10,271,1.036130,1.554194,-1.504899
10,272,1.005023,1.507535,-1.459202
10,273,1.039745,1.559617,-1.519516
10,274,1.038838,1.558257,-1.500670
10,275,1.020435,1.530653,-1.462203
10,276,1.036303,1.554455,-1.499225
10,277,0.984171,1.476257,-1.412676
10,278,1.034530,1.551795,-1.485138
10,279,1.010630,1.515946,-1.452362
10,280,1.006427,1.509641,-1.428732
10,281,0.998426,1.497638,-1.410983
10,282,1.018580,1.527870,-1.463247
10,283,1.047303,1.570955,-1.509853
10,284,1.024356,1.536533,-1.494268
10,285,1.020085,1.530127,-1.498572
10,286,1.049807,1.574711,-1.546433
10,287,0.985067,1.477601,-1.436190
10,288,1.029530,1.544295,-1.499979
10,289,1.023019,1.534528,-1.496534
10,290,1.025553,1.538330,-1.470830
10,291,1.024941,1.537412,-1.469792
10,292,0.996251,1.494377,-1.438990
10,293,0.983881,1.475821,-1.417235
10,294,1.011081,1.516622,-1.439030
10,295,0.993833,1.490749,-1.426928
10,296,1.029032,1.543548,-1.474033
10,297,1.012848,1.519272,-1.436750
10,298,1.013218,1.519828,-1.451453
10,299,0.999231,1.498846,-1.444839
10,300,0.986922,1.480383,-1.394408
10,301,0.989682,1.484523,-1.371596
10,302,0.976986,1.465479,-1.358698
10,303,0.963375,1.445062,-1.333203
10,304,0.995393,1.493089,-1.393837
10,305,0.984194,1.476290,-1.371895
10,306,0.973190,1.459785,-1.358267
10,307,0.984152,1.476228,-1.374541
10,308,0.978479,1.467719,-1.346772
10,309,0.988036,1.482054,-1.379108
10,310,1.008531,1.512796,-1.428879
10,311,0.993716,1.490573,-1.396396
10,312,0.993419,1.490129,-1.404084
10,313,1.021346,1.532020,-1.442116
10,314,0.991870,1.487805,-1.412768
10,315,1.008203,1.512305,-1.422153
10,316,0.989733,1.484599,-1.385304
10,317,0.976642,1.464963,-1.352506
10,318,0.991765,1.487647,-1.371988
10,319,0.999649,1.499473,-1.386625
10,320,0.989673,1.484509,-1.371635
10,321,1.009301,1.513951,-1.409176
10,322,1.001011,1.501517,-1.400111
10,323,0.992523,1.488785,-1.404338
10,324,0.988593,1.482889,-1.377050
10,325,0.953724,1.430586,-1.324503
10,326,0.969612,1.454417,-1.332878
10,327,0.980614,1.470920,-1.346305
10,328,0.983662,1.475494,-1.361549
10,329,0.988291,1.482437,-1.404204
10,330,0.975832,1.463749,-1.396786
10,331,1.028349,1.542523,-1.477815
10,332,1.026010,1.539015,-1.457031
10,333,1.006425,1.509638,-1.417352
10,334,0.993179,1.489769,-1.392733
10,335,0.980287,1.470430,-1.377184
10,336,0.944466,1.416700,-1.325025
10,337,0.972821,1.459232,-1.352568
10,338,0.977117,1.465676,-1.350862
10,339,0.971491,1.457237,-1.350378
10,340,0.983079,1.474618,-1.380743
10,341,0.989886,1.484829,-1.399156
10,342,0.966118,1.449177,-1.359901
10,343,1.003552,1.505328,-1.412853
10,344,1.012376,1.518564,-1.425765
10,345,1.007668,1.511502,-1.409167
10,346,0.980028,1.470042,-1.387408
10,347,0.998120,1.497180,-1.396093
10,348,1.006285,1.509427,-1.428018
10,349,0.974606,1.461909,-1.380781
10,350,0.995055,1.492582,-1.397673
10,351,0.982933,1.474399,-1.377242
10,352,1.005000,1.507500,-1.410550
10,353,0.998301,1.497451,-1.397261
10,354,0.996644,1.494966,-1.401653
10,355,1.025106,1.537658,-1.455073
10,356,1.004219,1.506328,-1.438744
10,357,1.015392,1.523088,-1.455410
10,358,1.015496,1.523245,-1.455785
10,359,0.991775,1.487663,-1.416688
10,360,0.971240,1.456860,-1.370488
10,361,0.985731,1.478596,-1.400448
10,362,0.981685,1.472528,-1.382193
10,363,0.977720,1.466581,-1.358108
10,364,0.998263,1.497395,-1.406924
10,365,0.996427,1.494641,-1.384663
10,366,0.995443,1.493164,-1.376707
10,367,0.985011,1.477517,-1.365200
10,368,0.986495,1.479743,-1.387439
10,369,0.994257,1.491385,-1.399834
10,370,0.957938,1.436907,-1.334617
10,371,1.012415,1.518622,-1.421237
10,372,0.970978,1.456467,-1.374203
10,373,0.972340,1.458510,-1.361958
10,374,0.966885,1.450328,-1.344538
10,375,0.973731,1.460597,-1.337224
10,376,0.977257,1.465885,-1.355159
10,377,0.977426,1.466138,-1.358996
10,378,0.970439,1.455658,-1.356180
10,379,0.992097,1.488146,-1.396294
10,380,0.982368,1.473551,-1.388855
10,381,0.960986,1.441479,-1.369091
10,382,1.002850,1.504275,-1.438694
10,383,0.962422,1.443634,-1.361633
10,384,0.985285,1.477928,-1.388071
10,385,0.969218,1.453827,-1.352074
10,386,1.004218,1.506327,-1.398272
10,387,0.987085,1.480627,-1.393416
10,388,0.948808,1.423212,-1.327660
10,389,0.996464,1.494696,-1.409003
10,390,0.984053,1.476079,-1.385915
10,391,0.986008,1.479012,-1.382061
10,392,1.005066,1.507599,-1.404162
10,393,1.008460,1.512690,-1.416940
10,394,0.982795,1.474192,-1.366598
10,395,1.017782,1.526673,-1.430493
10,396,1.006400,1.509600,-1.445864
10,397,1.017056,1.525585,-1.456646
10,398,1.022285,1.533428,-1.480727
10,399,0.979768,1.469652,-1.419607
10,400,1.013819,1.520729,-1.451914
10,401,0.998004,1.497006,-1.425108
10,402,0.994194,1.491291,-1.418031
10,403,0.975541,1.463312,-1.382922
10,404,0.993504,1.490256,-1.419443
10,405,0.985656,1.478485,-1.401129
10,406,0.981819,1.472728,-1.379904
10,407,0.965769,1.448653,-1.346034
10,408,0.992201,1.488302,-1.395050
10,409,0.980183,1.470274,-1.381813
10,410,0.985540,1.478309,-1.397455
10,411,0.996187,1.494281,-1.407184
10,412,0.986490,1.479735,-1.387250
10,413,0.988653,1.482980,-1.388507
10,414,0.976159,1.464239,-1.392141
10,415,1.014777,1.522165,-1.443120
10,416,1.003548,1.505322,-1.429260
10,417,1.031166,1.546750,-1.451137
10,418,1.018904,1.528356,-1.424129
10,419,0.989772,1.484658,-1.370857
10,420,0.977008,1.465513,-1.341770
10,421,0.953981,1.430972,-1.315237
10,422,0.973929,1.460894,-1.340048
10,423,0.981591,1.472386,-1.379751
10,424,0.992692,1.489038,-1.401697
10,425,1.009314,1.513972,-1.424731
10,426,0.993435,1.490153,-1.405946
10,427,1.009819,1.514728,-1.430211
10,428,1.008793,1.513189,-1.447901
10,429,1.032438,1.548658,-1.476363
10,430,1.000466,1.500699,-1.411084
10,431,0.985397,1.478096,-1.386233
10,432,1.022676,1.534015,-1.451702
10,433,1.009738,1.514607,-1.397496
10,434,1.001979,1.502969,-1.402945
10,435,1.008516,1.512774,-1.424063
10,436,0.995352,1.493028,-1.422782
10,437,0.993955,1.490932,-1.417138
10,438,1.019468,1.529202,-1.457259
10,439,1.010449,1.515673,-1.451068
10,440,0.993656,1.490484,-1.422728
10,441,1.016527,1.524790,-1.459608
10,442,1.023287,1.534930,-1.462463
10,443,0.995287,1.492931,-1.406263
10,444,0.981491,1.472237,-1.373445
10,445,0.995423,1.493135,-1.395224
10,446,0.993326,1.489989,-1.414535
10,447,0.963128,1.444692,-1.363746
10,448,0.988952,1.483428,-1.388703
10,449,1.016924,1.525385,-1.425154
10,450,1.007231,1.510846,-1.412433
10,451,1.012376,1.518564,-1.411900
10,452,1.002505,1.503758,-1.414820
10,453,1.003970,1.505955,-1.421065
10,454,0.985245,1.477867,-1.403295
10,455,0.997367,1.496050,-1.402159
10,456,0.983022,1.474534,-1.367605
10,457,0.971047,1.456570,-1.326010
10,458,0.991326,1.486989,-1.359671
10,459,0.963620,1.445431,-1.311046
10,460,0.971670,1.457505,-1.322033
10,461,0.961134,1.441700,-1.310508
10,462,0.964683,1.447024,-1.302873
10,463,0.968219,1.452329,-1.327349
10,464,0.992040,1.488059,-1.367789
10,465,0.968396,1.452593,-1.331001
10,466,0.979205,1.468808,-1.357784
10,467,0.999966,1.499949,-1.404895
10,468,0.992258,1.488387,-1.408703
10,469,0.998851,1.498277,-1.403306
10,470,1.019356,1.529035,-1.440745
10,471,1.002084,1.503126,-1.440479
10,472,0.987095,1.480642,-1.410985
10,473,0.975875,1.463812,-1.376459
10,474,0.966525,1.449787,-1.348969
10,475,0.980018,1.470026,-1.361764
10,476,0.974013,1.461020,-1.356829
10,477,0.965305,1.447957,-1.335976
10,478,1.002689,1.504034,-1.404359
10,479,1.002560,1.503840,-1.391806
10,480,0.988213,1.482320,-1.370236
10,481,0.992050,1.488075,-1.394493
10,482,0.978677,1.468015,-1.368477
10,483,0.971383,1.457075,-1.340037
10,484,0.999065,1.498597,-1.390820
10,485,0.983765,1.475648,-1.375591
10,486,0.966328,1.449492,-1.339425
10,487,1.001919,1.502879,-1.386835
10,488,0.983209,1.474813,-1.358166
10,489,0.998006,1.497009,-1.386432
10,490,0.997157,1.495735,-1.386729
10,491,0.968958,1.453437,-1.333524
10,492,0.950963,1.426444,-1.298733
10,493,0.968123,1.452184,-1.308400
10,494,0.974387,1.461581,-1.313398
10,495,0.951387,1.427080,-1.275968
10,496,0.962042,1.443063,-1.283619
10,497,0.953858,1.430786,-1.254955
10,498,0.932838,1.399258,-1.230136
10,499,0.975030,1.462546,-1.311448
10,500,0.982932,1.474398,-1.312235
10,501,0.984800,1.477200,-1.319578
10,502,0.970007,1.455011,-1.300790
10,503,0.990358,1.485537,-1.344868
10,504,0.969611,1.454417,-1.323437
10,505,0.977164,1.465745,-1.345652
10,506,0.986002,1.479003,-1.362898
10,507,0.963246,1.444869,-1.321572
10,508,0.983384,1.475076,-1.365907
10,509,0.962365,1.443548,-1.314577
10,510,0.977188,1.465783,-1.337375
10,511,0.940020,1.410030,-1.281584
10,512,0.968691,1.453036,-1.323521
10,513,0.953540,1.430310,-1.302594
10,514,0.986077,1.479116,-1.352256
10,515,0.982438,1.473657,-1.357491
10,516,0.969735,1.454603,-1.337798
10,517,0.991577,1.487365,-1.374327
10,518,0.985620,1.478430,-1.357293
10,519,1.010876,1.516314,-1.399634
10,520,0.981220,1.471830,-1.346977
10,521,0.971360,1.457040,-1.338573
10,522,0.978284,1.467427,-1.346080
10,523,0.972264,1.458395,-1.343177
10,524,1.018634,1.527951,-1.438744
10,525,1.013735,1.520602,-1.420265
10,526,0.978246,1.467368,-1.366577
10,527,1.017674,1.526511,-1.443052
10,528,0.990785,1.486177,-1.394320
10,529,1.009882,1.514823,-1.435988
10,530,0.992647,1.488971,-1.396828
10,531,1.020971,1.531456,-1.437842
10,532,1.001018,1.501526,-1.408244
10,533,1.018802,1.528204,-1.430070
10,534,1.016203,1.524305,-1.437005
10,535,0.985211,1.477817,-1.404923
10,536,1.042026,1.563039,-1.489017
10,537,1.019537,1.529305,-1.443843
10,538,1.031987,1.547981,-1.457475
10,539,1.008849,1.513273,-1.423909
10,540,0.999951,1.499927,-1.410496
10,541,1.011483,1.517225,-1.421601
10,542,0.996275,1.494413,-1.398041
10,543,1.013542,1.520314,-1.429254
10,544,0.971765,1.457647,-1.362739
10,545,0.986299,1.479448,-1.350856
10,546,0.994640,1.491960,-1.378038
10,547,0.986177,1.479265,-1.363714
10,548,0.988806,1.483209,-1.379079
10,549,0.981492,1.472239,-1.357376
10,550,0.981309,1.471964,-1.354219
10,551,0.991505,1.487257,-1.372275
10,552,0.956864,1.435296,-1.326383
10,553,0.975370,1.463055,-1.341200
10,554,0.976193,1.464290,-1.325788
10,555,0.995521,1.493281,-1.376352
10,556,0.970051,1.455076,-1.363663
10,557,1.021022,1.531533,-1.437585
10,558,1.022865,1.534297,-1.444591
10,559,1.009269,1.513904,-1.416262
10,560,1.009518,1.514276,-1.397271
10,561,1.017084,1.525626,-1.411891
10,562,0.979047,1.468571,-1.359211
10,563,0.993410,1.490116,-1.384059
10,564,0.984326,1.476490,-1.365398
10,565,0.990557,1.485835,-1.373501
10,566,0.969025,1.453538,-1.340629
10,567,0.980511,1.470766,-1.356114
10,568,0.999006,1.498509,-1.378552
10,569,0.962979,1.444468,-1.297484
10,570,0.979836,1.469754,-1.326073
10,571,0.984496,1.476745,-1.344158
10,572,0.958145,1.437217,-1.297826
10,573,0.967880,1.451821,-1.326387
10,574,0.976251,1.464377,-1.341551
10,575,0.967523,1.451285,-1.319938
10,576,0.988635,1.482952,-1.355725
10,577,0.999269,1.498903,-1.383973
10,578,0.973741,1.460611,-1.342825
10,579,0.978350,1.467525,-1.351063
10,580,1.000333,1.500499,-1.414647
10,581,0.991744,1.487615,-1.394043
10,582,0.983510,1.475265,-1.376136
10,583,0.972612,1.458918,-1.338966
10,584,0.964464,1.446696,-1.322340
10,585,0.990835,1.486252,-1.353592
10,586,0.965567,1.448350,-1.322195
10,587,0.995877,1.493816,-1.383712
10,588,0.995881,1.493821,-1.383742
10,589,1.000059,1.500089,-1.379254
10,590,1.010894,1.516341,-1.388760
10,591,1.003856,1.505784,-1.386131
10,592,0.993672,1.490508,-1.384934
10,593,0.991371,1.487056,-1.371726
10,594,0.975548,1.463322,-1.365654
10,595,0.986127,1.479191,-1.384376
10,596,0.993100,1.489649,-1.383696
10,597,0.993199,1.489798,-1.371157
10,598,1.003542,1.505313,-1.383489
10,599,0.997014,1.495520,-1.363740
10,600,1.016178,1.524267,-1.409059
10,601,0.981598,1.472397,-1.354023
10,602,0.998601,1.497902,-1.379419
10,603,0.975975,1.463962,-1.321291
10,604,0.993980,1.490970,-1.353480
10,605,0.972068,1.458101,-1.330326
10,606,0.977163,1.465745,-1.339588
10,607,0.966452,1.449678,-1.329743
10,608,0.995943,1.493915,-1.389905
10,609,1.008935,1.513402,-1.421147
10,610,0.991656,1.487484,-1.387234
10,611,1.025055,1.537582,-1.434119
10,612,1.005465,1.508197,-1.410073
10,613,1.009190,1.513785,-1.405406
10,614,1.000491,1.500737,-1.384203
10,615,0.995463,1.493194,-1.384191
10,616,1.013539,1.520308,-1.407660
10,617,1.004954,1.507431,-1.399353
10,618,1.049861,1.574791,-1.473111
10,619,1.002494,1.503742,-1.417006
10,620,1.014536,1.521804,-1.426388
10,621,1.017375,1.526062,-1.425711
10,622,1.018522,1.527783,-1.421194
10,623,0.966675,1.450013,-1.328270
10,624,0.978521,1.467781,-1.360501
10,625,0.992779,1.489169,-1.378505
10,626,0.991176,1.486763,-1.357189
10,627,0.999745,1.499617,-1.356679
10,628,0.990885,1.486327,-1.330609
10,629,1.013760,1.520640,-1.399958
10,630,0.982620,1.473930,-1.356778
10,631,0.971009,1.456514,-1.338879
10,632,0.983967,1.475950,-1.352465
10,633,1.005208,1.507813,-1.387309
10,634,0.955101,1.432651,-1.305908
10,635,0.989249,1.483874,-1.371045
10,636,0.964832,1.447247,-1.332721
10,637,0.978227,1.467341,-1.356085
10,638,0.987572,1.481358,-1.371956
10,639,1.009159,1.513739,-1.404916
10,640,1.037223,1.555835,-1.459840
10,641,1.006313,1.509469,-1.405406
10,642,1.029613,1.544419,-1.461742
10,643,1.030164,1.545246,-1.473567
10,644,1.040748,1.561122,-1.483272
10,645,1.006219,1.509328,-1.417445
10,646,1.010485,1.515728,-1.432123
10,647,1.019701,1.529551,-1.441516
10,648,0.997338,1.496007,-1.399057
10,649,0.990984,1.486476,-1.394949
10,650,1.011215,1.516822,-1.400067
10,651,0.992269,1.488404,-1.372503
10,652,0.988609,1.482914,-1.346818
10,653,0.995861,1.493792,-1.372631
10,654,0.985537,1.478305,-1.349984
10,655,0.987812,1.481718,-1.335964
10,656,0.978245,1.467367,-1.333468
10,657,0.994428,1.491642,-1.375187
10,658,0.983070,1.474605,-1.345142
10,659,1.005800,1.508699,-1.366672
10,660,0.972619,1.458928,-1.328998
10,661,1.003752,1.505628,-1.388758
10,662,0.960691,1.441036,-1.325626
10,663,0.957630,1.436446,-1.327818
10,664,0.996486,1.494729,-1.380067
10,665,0.976493,1.464739,-1.347783
10,666,0.970451,1.455676,-1.331320
10,667,0.987324,1.480986,-1.366289
10,668,0.993077,1.489615,-1.368850
10,669,0.987434,1.481152,-1.356512
10,670,0.997658,1.496487,-1.389462
10,671,0.981409,1.472113,-1.366349
10,672,0.975099,1.462649,-1.335771
10,673,0.948809,1.423214,-1.303474
10,674,0.988221,1.482332,-1.374222
10,675,0.972118,1.458177,-1.343444
10,676,0.984426,1.476639,-1.361926
10,677,0.959925,1.439887,-1.322010
10,678,0.999581,1.499371,-1.378422
10,679,0.982640,1.473960,-1.357238
10,680,0.993476,1.490214,-1.381280
10,681,1.029855,1.544782,-1.431713
10,682,0.976156,1.464234,-1.344547
10,683,1.004415,1.506622,-1.380593
10,684,0.963262,1.444892,-1.323230
10,685,0.984905,1.477358,-1.353127
10,686,0.974364,1.461547,-1.350143
10,687,0.976764,1.465146,-1.372992
10,688,0.996085,1.494127,-1.386031
10,689,0.999322,1.498982,-1.391104
10,690,0.980515,1.470772,-1.369353
10,691,0.999464,1.499195,-1.412088
10,692,0.980966,1.471449,-1.368248
10,693,0.980164,1.470246,-1.370990
10,694,0.996603,1.494904,-1.399149
10,695,1.000903,1.501355,-1.404041
10,696,0.996061,1.494092,-1.374510
10,697,0.994939,1.492408,-1.361459
10,698,0.974596,1.461894,-1.329458
10,699,0.974166,1.461249,-1.328536
10,700,0.994563,1.491845,-1.370137
10,701,0.978188,1.467282,-1.321406
10,702,0.983448,1.475172,-1.356734
10,703,1.022340,1.533510,-1.448953
10,704,1.008612,1.512918,-1.442568
10,705,1.014221,1.521332,-1.448607
10,706,1.014104,1.521156,-1.434887
10,707,1.010173,1.515260,-1.430697
10,708,0.999546,1.499318,-1.400994
10,709,0.988289,1.482434,-1.378701
10,710,0.982931,1.474397,-1.354546
10,711,0.988464,1.482696,-1.370805
10,712,0.976225,1.464337,-1.350576
10,713,0.963785,1.445677,-1.329861
10,714,0.995429,1.493143,-1.363662
10,715,0.984983,1.477475,-1.361892
10,716,1.012641,1.518962,-1.405032
10,717,0.967010,1.450516,-1.317086
10,718,0.995247,1.492870,-1.362896
10,719,0.989651,1.484477,-1.369878
10,720,0.999907,1.499860,-1.374115
10,721,0.999104,1.498656,-1.373226
10,722,1.021022,1.531533,-1.443160
10,723,1.013614,1.520422,-1.430796
10,724,1.027583,1.541374,-1.453003
10,725,1.027273,1.540910,-1.449053
10,726,1.014741,1.522112,-1.438205
10,727,1.032102,1.548152,-1.476996
10,728,1.017813,1.526719,-1.450682
10,729,1.030516,1.545774,-1.465123
10,730,1.012669,1.519003,-1.412628
10,731,0.986723,1.480084,-1.370231
10,732,1.007756,1.511634,-1.411928
10,733,1.023025,1.534537,-1.436752
10,734,0.961824,1.442737,-1.347116
10,735,0.999084,1.498627,-1.387507
10,736,1.000413,1.500619,-1.393653
10,737,0.996464,1.494696,-1.379746
10,738,0.972528,1.458792,-1.330594
10,739,0.994269,1.491404,-1.356719
10,740,1.018045,1.527067,-1.401970
10,741,0.986416,1.479623,-1.366031
10,742,0.981300,1.471949,-1.359520
10,743,0.997969,1.496954,-1.388373
10,744,0.997188,1.495782,-1.375559
10,745,1.009308,1.513962,-1.409875
10,746,1.033886,1.550829,-1.445846
10,747,1.029221,1.543832,-1.445637
10,748,1.033785,1.550678,-1.476615
10,749,1.024546,1.536819,-1.477014
10,750,1.015730,1.523595,-1.435175
10,751,0.999175,1.498763,-1.408968
10,752,1.002446,1.503668,-1.422533
10,753,1.027175,1.540763,-1.450261
10,754,0.996036,1.494054,-1.414301
10,755,1.012220,1.518329,-1.432314
10,756,1.032151,1.548227,-1.451495
10,757,1.003782,1.505673,-1.403320
10,758,1.009712,1.514568,-1.410537
10,759,0.995313,1.492970,-1.375004
10,760,1.000064,1.500096,-1.394288
10,761,1.012923,1.519384,-1.412265
10,762,0.962043,1.443065,-1.356500
10,763,1.002134,1.503201,-1.391877
10,764,0.977123,1.465685,-1.351220
10,765,1.008432,1.512648,-1.393388
10,766,0.985378,1.478066,-1.344059
10,767,0.987816,1.481725,-1.344801
10,768,0.985086,1.477629,-1.346768
10,769,0.994389,1.491583,-1.365594
10,770,0.981278,1.471917,-1.346196
10,771,0.992292,1.488438,-1.366002
10,772,0.976896,1.465344,-1.352155
10,773,0.986338,1.479507,-1.360425
10,774,1.025178,1.537766,-1.420118
10,775,1.005923,1.508884,-1.393489
10,776,0.994092,1.491138,-1.364575
10,777,1.005464,1.508196,-1.387402
10,778,1.008380,1.512570,-1.385860
10,779,0.994676,1.492014,-1.382294
10,780,1.028106,1.542159,-1.434554
10,781,0.996979,1.495469,-1.378897
10,782,0.985759,1.478639,-1.356198
10,783,0.985103,1.477655,-1.367637
10,784,1.014613,1.521919,-1.431353
10,785,1.007161,1.510742,-1.411129
10,786,0.983204,1.474806,-1.365616
10,787,0.988473,1.482709,-1.376786
10,788,1.035694,1.553541,-1.473910
10,789,0.983335,1.475003,-1.391458
10,790,1.037299,1.555948,-1.460973
10,791,0.992562,1.488844,-1.385726
10,792,1.002342,1.503513,-1.390725
10,793,0.925866,1.388799,-1.239175
10,794,0.977165,1.465748,-1.321017
10,795,0.956859,1.435288,-1.298364
10,796,0.950434,1.425650,-1.272533
10,797,0.968315,1.452472,-1.310349
10,798,0.968321,1.452482,-1.304939
10,799,0.946281,1.419421,-1.261194
10,800,0.961940,1.442910,-1.274830
10,801,0.936327,1.404490,-1.257441
10,802,0.979688,1.469532,-1.325426
