realization,sample,temperature,kin_energy,pot_energy
9,837,1.024528,1.536793,-1.131009
9,838,1.016597,1.524895,-1.143758
9,839,1.021903,1.532854,-1.131656
9,840,1.038927,1.558390,-1.107363
9,841,1.031669,1.547504,-1.101445
9,842,1.046724,1.570086,-1.139154
9,843,1.023615,1.535422,-1.159681
9,844,1.043616,1.565423,-1.124713
9,845,1.038734,1.558102,-1.111982
9,846,1.020202,1.530303,-1.109264
9,847,1.043881,1.565822,-1.120135
9,848,1.039438,1.559157,-1.143037
9,849,1.008602,1.512903,-1.097363
9,850,1.041199,1.561798,-1.120727
9,851,1.004559,1.506838,-1.086189
9,852,1.012336,1.518504,-1.092529
9,853,1.030887,1.546330,-1.115533
9,854,1.036142,1.554213,-1.133449
9,855,1.011775,1.517663,-1.101725
9,856,1.026749,1.540124,-1.114034
9,857,1.004312,1.506468,-1.125114
9,858,1.027837,1.541755,-1.110674
9,859,1.034140,1.551210,-1.110117
9,860,1.033770,1.550655,-1.154820
9,861,1.044231,1.566347,-1.155377
9,862,1.047132,1.570698,-1.139759
9,863,1.033542,1.550313,-1.114164
9,864,1.003296,1.504945,-1.113813
9,865,1.001459,1.502188,-1.085167
9,866,1.017852,1.526778,-1.081136
9,867,1.022328,1.533492,-1.102523
9,868,1.045493,1.568240,-1.141955
9,869,1.015855,1.523783,-1.097716
9,870,1.025128,1.537693,-1.106811
9,871,1.040272,1.560408,-1.124313
9,872,1.038443,1.557664,-1.166741
9,873,1.029800,1.544700,-1.128371
9,874,1.036001,1.554002,-1.148115
9,875,1.036464,1.554697,-1.113909
9,876,1.032893,1.549339,-1.082801
9,877,1.034595,1.551892,-1.095825
9,878,1.016141,1.524212,-1.118086
9,879,1.042786,1.564179,-1.138423
9,880,1.001075,1.501612,-1.086246
9,881,1.022831,1.534247,-1.113097
9,882,1.014694,1.522040,-1.081316
9,883,1.038111,1.557166,-1.131371
9,884,1.012453,1.518679,-1.122776
9,885,1.038634,1.557951,-1.091907
9,886,1.036822,1.555233,-1.099367
9,887,0.999205,1.498807,-1.083144
9,888,1.032773,1.549159,-1.128242
9,889,1.037455,1.556183,-1.170394
9,890,1.030926,1.546389,-1.175528
9,891,1.044534,1.566800,-1.150996
9,892,0.992505,1.488758,-1.107537
9,893,1.036091,1.554136,-1.123511
9,894,1.026160,1.539239,-1.103632
9,895,1.040253,1.560379,-1.090140
9,896,1.049388,1.574082,-1.098587
9,897,1.031529,1.547293,-1.121518
9,898,1.040937,1.561405,-1.135741
9,899,1.046243,1.569364,-1.118814
9,900,1.049327,1.573990,-1.123354
9,901,1.029041,1.543561,-1.122830
9,902,1.011525,1.517287,-1.116598
9,903,0.998391,1.497587,-1.101833
9,904,1.022505,1.533757,-1.138037
9,905,1.024633,1.536949,-1.116521
9,906,1.027782,1.541673,-1.116240
9,907,1.024118,1.536178,-1.130761
9,908,1.032385,1.548577,-1.118007
9,909,1.015319,1.522978,-1.097136
9,910,1.030017,1.545025,-1.124638
9,911,1.026535,1.539802,-1.168785
9,912,1.033057,1.549585,-1.143859
9,913,1.033375,1.550062,-1.114465
9,914,1.004293,1.506440,-1.100402
9,915,1.029443,1.544164,-1.143328
9,916,1.038529,1.557794,-1.151958
9,917,1.022298,1.533446,-1.107429
9,918,1.031806,1.547708,-1.096680
9,919,1.026212,1.539318,-1.103609
9,920,1.008428,1.512642,-1.076383
9,921,1.023456,1.535184,-1.084241
9,922,1.036364,1.554546,-1.123745
9,923,1.025496,1.538244,-1.128037
9,924,1.024036,1.536054,-1.125484
9,925,1.048588,1.572882,-1.162107
9,926,1.036590,1.554885,-1.138756
9,927,1.020893,1.531340,-1.140413
9,928,1.041360,1.562039,-1.115991
9,929,1.019580,1.529370,-1.057901
9,930,1.035699,1.553549,-1.137526
9,931,1.030059,1.545089,-1.108756
9,932,0.998079,1.497119,-1.105856
9,933,1.050711,1.576066,-1.104827
9,934,1.029506,1.544259,-1.118066
9,935,1.031991,1.547987,-1.132022
9,936,1.033051,1.549577,-1.103737
9,937,1.007390,1.511085,-1.100253
9,938,1.038034,1.557051,-1.156398
9,939,1.033303,1.549955,-1.129121
9,940,1.012528,1.518791,-1.122841
9,941,1.028051,1.542077,-1.111193
9,942,1.022681,1.534021,-1.087909
9,943,1.029528,1.544292,-1.098033
9,944,1.043364,1.565046,-1.123933
9,945,1.041581,1.562371,-1.136470
9,946,1.029047,1.543570,-1.062409
9,947,1.020613,1.530920,-1.049740
9,948,1.020345,1.530517,-1.089835
9,949,1.039372,1.559058,-1.088305
9,950,1.038014,1.557021,-1.096486
9,951,1.030678,1.546017,-1.120032
9,952,1.046462,1.569693,-1.113605
9,953,1.023213,1.534819,-1.088763
9,954,1.014603,1.521904,-1.111272
9,955,1.034994,1.552491,-1.096897
9,956,1.026350,1.539525,-1.068734
9,957,1.020392,1.530587,-1.074787
9,958,1.045734,1.568600,-1.117730
9,959,1.003478,1.505217,-1.124319
9,960,1.023673,1.535509,-1.154617
9,961,1.033719,1.550578,-1.134740
9,962,1.034425,1.551637,-1.150962
9,963,1.026162,1.539244,-1.148858
9,964,1.037774,1.556661,-1.135884
9,965,1.020268,1.530402,-1.079296
9,966,1.048149,1.572223,-1.111291
9,967,1.025872,1.538808,-1.112883
9,968,1.017665,1.526497,-1.135510
9,969,1.045105,1.567658,-1.116583
9,970,1.015291,1.522937,-1.077265
9,971,1.033980,1.550969,-1.135009
9,972,0.989832,1.484747,-1.113299
9,973,1.028365,1.542548,-1.091464
9,974,1.016864,1.525295,-1.083889
9,975,1.037985,1.556977,-1.115819
9,976,1.047724,1.571586,-1.145644
9,977,1.045311,1.567967,-1.126830
9,978,1.024847,1.537271,-1.105947
9,979,1.049514,1.574270,-1.138241
9,980,1.030226,1.545339,-1.139290
9,981,1.023249,1.534874,-1.118898
9,982,1.036892,1.555338,-1.099540
9,983,1.009843,1.514765,-1.088506
9,984,1.029017,1.543525,-1.152656
9,985,1.032890,1.549334,-1.118578
9,986,1.044136,1.566205,-1.070330
9,987,1.031644,1.547466,-1.121611
9,988,1.024221,1.536331,-1.120071
9,989,0.993145,1.489717,-1.072999
9,990,1.020091,1.530137,-1.134397
9,991,1.016936,1.525403,-1.134359
9,992,1.043170,1.564754,-1.133728
9,993,1.036438,1.554656,-1.128536
9,994,1.035068,1.552601,-1.071484
9,995,1.032688,1.549033,-1.107914
9,996,1.000233,1.500349,-1.089505
9,997,1.022090,1.533135,-1.096969
9,998,1.037720,1.556580,-1.130844
9,999,1.033306,1.549959,-1.124310
9,1000,1.037369,1.556053,-1.095299
10,1,0.994132,1.491198,-1.126316
10,2,1.013551,1.520326,-1.105748
10,3,1.013126,1.519689,-1.120131
10,4,1.024278,1.536416,-1.121716
10,5,1.023172,1.534758,-1.160288
10,6,0.986833,1.480250,-1.130944
10,7,1.029588,1.544382,-1.119685
10,8,1.016439,1.524658,-1.110038
10,9,0.986600,1.479900,-1.165525
10,10,1.021628,1.532442,-1.148067
10,11,1.011540,1.517309,-1.133355
10,12,1.010817,1.516225,-1.116711
10,13,0.995455,1.493182,-1.108483
10,14,1.033305,1.549958,-1.105263
10,15,1.018292,1.527438,-1.093091
10,16,0.983274,1.474912,-1.130608
10,17,0.991897,1.487845,-1.143546
10,18,1.016039,1.524059,-1.134865
10,19,1.002185,1.503278,-1.088635
10,20,1.031937,1.547905,-1.103903
10,21,1.017257,1.525885,-1.126756
10,22,1.018992,1.528488,-1.124264
10,23,1.017109,1.525663,-1.136492
10,24,1.013069,1.519604,-1.125414
10,25,0.995537,1.493305,-1.169111
10,26,1.008649,1.512973,-1.188655
10,27,1.009950,1.514925,-1.150883
10,28,1.005136,1.507704,-1.163500
10,29,1.016356,1.524534,-1.135549
10,30,1.015945,1.523918,-1.165047
10,31,1.008808,1.513212,-1.174285
10,32,0.996278,1.494417,-1.125709
10,33,1.000896,1.501343,-1.147184
10,34,1.012038,1.518057,-1.133848
10,35,1.008279,1.512419,-1.118218
10,36,1.006537,1.509805,-1.095722
10,37,0.995972,1.493958,-1.104658
10,38,1.010794,1.516191,-1.112198
10,39,1.006326,1.509489,-1.079798
10,40,1.012863,1.519294,-1.139915
10,41,1.020183,1.530274,-1.161594
10,42,1.028373,1.542560,-1.153601
10,43,1.008575,1.512862,-1.098753
10,44,1.028306,1.542459,-1.128259
10,45,1.020775,1.531163,-1.121941
10,46,1.028493,1.542739,-1.123572
10,47,0.999886,1.499828,-1.125294
10,48,1.002779,1.504168,-1.115173
10,49,0.992834,1.489251,-1.049948
10,50,1.007937,1.511905,-1.132625
10,51,1.001590,1.502385,-1.103872
10,52,0.998490,1.497735,-1.093200
10,53,1.011662,1.517493,-1.133197
10,54,1.016736,1.525105,-1.161103
10,55,0.995484,1.493226,-1.144307
10,56,1.004935,1.507403,-1.118350
10,57,0.979981,1.469971,-1.040016
10,58,1.016817,1.525226,-1.106065
10,59,1.017658,1.526488,-1.122110
10,60,1.004021,1.506032,-1.116480
10,61,1.002863,1.504295,-1.094935
10,62,1.017178,1.525767,-1.101608
10,63,1.020947,1.531420,-1.157372
10,64,1.004204,1.506306,-1.127154
10,65,1.001358,1.502036,-1.102606
10,66,0.996731,1.495096,-1.125476
10,67,1.020551,1.530827,-1.101488
10,68,0.983952,1.475927,-1.101224
10,69,0.992438,1.488657,-1.119887
10,70,1.017412,1.526119,-1.126769
10,71,1.027319,1.540978,-1.106401
10,72,1.013777,1.520666,-1.116325
10,73,1.014480,1.521720,-1.097434
10,74,1.019771,1.529656,-1.090112
10,75,1.024728,1.537093,-1.087636
10,76,0.979098,1.468647,-1.074042
10,77,1.000035,1.500052,-1.120451
10,78,1.020639,1.530958,-1.121430
10,79,1.015012,1.522518,-1.143195
10,80,1.013580,1.520370,-1.160843
10,81,1.008619,1.512928,-1.154059
10,82,1.004690,1.507036,-1.131978
10,83,1.009508,1.514263,-1.114441
10,84,0.997168,1.495752,-1.115802
10,85,1.000844,1.501266,-1.121641
10,86,1.018476,1.527715,-1.117934
10,87,0.997285,1.495927,-1.136440
10,88,1.014931,1.522396,-1.143046
10,89,1.017096,1.525644,-1.101086
10,90,0.991005,1.486507,-1.106604
10,91,1.005404,1.508106,-1.153674
10,92,1.014420,1.521630,-1.127083
10,93,0.995591,1.493386,-1.113497
10,94,1.002638,1.503957,-1.118780
10,95,1.008744,1.513117,-1.148328
10,96,1.007316,1.510973,-1.141335
10,97,1.011834,1.517751,-1.113136
10,98,1.020223,1.530335,-1.065329
10,99,1.028942,1.543413,-1.109091
10,100,0.998433,1.497649,-1.123025
10,101,1.005147,1.507721,-1.103022
10,102,1.002675,1.504012,-1.114397
10,103,1.024947,1.537421,-1.143019
10,104,1.011613,1.517420,-1.133035
10,105,1.007123,1.510685,-1.151455
10,106,1.000902,1.501353,-1.106116
10,107,1.027228,1.540842,-1.141253
10,108,1.013263,1.519895,-1.120278
10,109,1.009263,1.513894,-1.149344
10,110,1.004079,1.506119,-1.126518
10,111,0.975625,1.463438,-1.118120
10,112,0.993899,1.490848,-1.146199
10,113,1.007249,1.510874,-1.130832
10,114,1.021999,1.532999,-1.138356
10,115,0.996914,1.495370,-1.120415
10,116,1.026844,1.540267,-1.100159
10,117,1.010196,1.515294,-1.150452
10,118,0.994962,1.492442,-1.157405
10,119,1.015758,1.523637,-1.133450
10,120,1.020170,1.530255,-1.120405
10,121,1.005976,1.508964,-1.113782
10,122,1.003123,1.504685,-1.129679
10,123,0.995391,1.493087,-1.132899
10,124,1.014919,1.522379,-1.102393
10,125,1.022699,1.534048,-1.124052
10,126,1.014262,1.521393,-1.146188
10,127,1.016332,1.524498,-1.174612
10,128,1.021026,1.531539,-1.166500
10,129,1.016667,1.525001,-1.145368
10,130,1.006800,1.510200,-1.130538
10,131,1.017451,1.526176,-1.131030
10,132,1.017976,1.526964,-1.101910
10,133,1.004228,1.506342,-1.090818
10,134,1.030210,1.545315,-1.104921
10,135,1.000687,1.501031,-1.065685
10,136,1.011071,1.516606,-1.096554
10,137,1.001319,1.501979,-1.141846
10,138,1.020407,1.530611,-1.150508
10,139,1.009785,1.514678,-1.124914
10,140,1.002969,1.504453,-1.124342
10,141,1.010168,1.515252,-1.129934
10,142,1.011109,1.516664,-1.131455
10,143,0.977620,1.466430,-1.076070
10,144,1.013546,1.520320,-1.125347
10,145,1.007390,1.511085,-1.110879
10,146,1.020914,1.531371,-1.141092
10,147,0.998309,1.497463,-1.126633
10,148,0.999258,1.498887,-1.098185
10,149,1.015355,1.523032,-1.087710
10,150,1.027172,1.540758,-1.105487
10,151,0.936702,1.405054,-1.094083
10,152,1.016772,1.525158,-1.199865
10,153,0.995765,1.493648,-1.088212
10,154,1.007121,1.510682,-1.085622
10,155,1.020481,1.530721,-1.160625
10,156,0.996889,1.495333,-1.134741
10,157,1.003644,1.505466,-1.119669
10,158,1.031781,1.547671,-1.111765
10,159,1.003512,1.505267,-1.099354
10,160,1.014896,1.522344,-1.116770
10,161,1.026980,1.540470,-1.124956
10,162,1.003252,1.504879,-1.114356
10,163,1.023384,1.535075,-1.109368
10,164,0.984942,1.477413,-1.156779
10,165,1.011241,1.516862,-1.151743
10,166,1.011860,1.517790,-1.096980
10,167,1.028740,1.543110,-1.117652
10,168,1.010394,1.515590,-1.175216
10,169,0.983865,1.475797,-1.125158
10,170,1.023171,1.534756,-1.089331
10,171,1.012726,1.519089,-1.103363
10,172,1.017164,1.525746,-1.135142
10,173,1.025039,1.537558,-1.142563
10,174,0.987052,1.480578,-1.140668
10,175,0.996321,1.494482,-1.139998
10,176,1.002141,1.503212,-1.097171
10,177,0.993557,1.490336,-1.088973
10,178,1.005856,1.508784,-1.122965
10,179,1.015562,1.523343,-1.112768
10,180,1.008750,1.513125,-1.132035
10,181,1.006459,1.509689,-1.128432
10,182,1.015475,1.523213,-1.132387
10,183,1.011527,1.517291,-1.111445
10,184,1.015908,1.523862,-1.113076
10,185,1.026696,1.540043,-1.154354
10,186,1.012252,1.518378,-1.167773
10,187,1.007336,1.511003,-1.170414
10,188,0.978482,1.467723,-1.107041
10,189,0.998446,1.497669,-1.097005
10,190,0.998079,1.497119,-1.111598
10,191,1.010994,1.516491,-1.140716
10,192,0.994514,1.491771,-1.126257
10,193,1.003850,1.505775,-1.169973
10,194,1.017653,1.526479,-1.141058
10,195,1.019701,1.529552,-1.103860
10,196,1.029752,1.544627,-1.124060
10,197,0.973001,1.459502,-1.083959
10,198,1.015827,1.523740,-1.133215
10,199,1.015735,1.523602,-1.112797
10,200,0.998740,1.498111,-1.077068
10,201,1.026113,1.539169,-1.098709
10,202,1.015843,1.523764,-1.102915
10,203,1.020296,1.530444,-1.159573
10,204,1.010511,1.515766,-1.125547
10,205,1.001175,1.501763,-1.151458
10,206,1.011536,1.517304,-1.136927
10,207,0.996967,1.495451,-1.100730
10,208,1.011830,1.517745,-1.142199
10,209,1.014422,1.521633,-1.136047
10,210,0.967377,1.451066,-1.130394
10,211,1.015093,1.522639,-1.172279
10,212,1.001956,1.502934,-1.147387
10,213,1.023152,1.534728,-1.144192
10,214,1.001617,1.502425,-1.121395
10,215,1.013558,1.520336,-1.149498
10,216,1.028702,1.543054,-1.137380
10,217,1.000159,1.500238,-1.059293
10,218,1.013460,1.520190,-1.109532
10,219,0.984093,1.476139,-1.165540
10,220,1.014167,1.521251,-1.145731
10,221,1.005989,1.508984,-1.088152
10,222,1.008871,1.513306,-1.097299
10,223,0.996384,1.494575,-1.119373
10,224,0.994974,1.492461,-1.156625
10,225,1.016807,1.525211,-1.139447
10,226,1.009366,1.514048,-1.153157
10,227,0.999766,1.499649,-1.128760
10,228,0.994799,1.492198,-1.110982
10,229,1.014228,1.521342,-1.160418
10,230,1.007714,1.511570,-1.135718
10,231,1.025090,1.537634,-1.101881
10,232,1.029176,1.543765,-1.152788
10,233,1.003601,1.505401,-1.134578
10,234,1.018534,1.527801,-1.131950
10,235,1.012472,1.518708,-1.138152
10,236,1.010139,1.515209,-1.114468
10,237,1.017082,1.525623,-1.134687
10,238,0.996937,1.495406,-1.154720
10,239,1.021010,1.531514,-1.150688
10,240,0.997690,1.496535,-1.110168
10,241,1.029817,1.544726,-1.133789
10,242,1.002178,1.503267,-1.152174
10,243,1.006534,1.509802,-1.073777
10,244,1.018147,1.527220,-1.107273
10,245,0.996271,1.494406,-1.113604
10,246,0.998069,1.497104,-1.090981
10,247,1.009185,1.513778,-1.142888
10,248,1.011402,1.517103,-1.171036
10,249,1.005072,1.507608,-1.121956
10,250,1.004080,1.506120,-1.115706
10,251,0.994142,1.491213,-1.095081
10,252,1.024770,1.537155,-1.115911
10,253,1.017767,1.526651,-1.105598
10,254,1.024984,1.537475,-1.151757
10,255,1.004450,1.506676,-1.130993
10,256,0.993193,1.489789,-1.128817
10,257,1.016824,1.525236,-1.154166
10,258,1.008092,1.512138,-1.140799
10,259,1.019398,1.529096,-1.127894
10,260,1.016016,1.524023,-1.112989
10,261,1.005249,1.507874,-1.126474
10,262,1.002880,1.504321,-1.098009
10,263,0.987978,1.481967,-1.106188
10,264,0.999889,1.499834,-1.123787
10,265,1.024093,1.536139,-1.115108
10,266,1.002671,1.504007,-1.127896
10,267,1.001493,1.502240,-1.105732
10,268,1.005762,1.508643,-1.137802
10,269,1.000812,1.501218,-1.115076
10,270,1.019860,1.529790,-1.123914
10,271,0.998765,1.498148,-1.106537
10,272,1.010289,1.515434,-1.119220
10,273,0.999346,1.499020,-1.108041
10,274,0.987043,1.480564,-1.109432
10,275,1.012953,1.519429,-1.148282
10,276,0.999009,1.498514,-1.132871
10,277,1.025476,1.538214,-1.167382
10,278,1.010738,1.516107,-1.145219
10,279,1.014372,1.521559,-1.110366
10,280,0.982928,1.474393,-1.083002
10,281,0.997056,1.495584,-1.119639
10,282,1.025345,1.538018,-1.136702
10,283,0.990003,1.485005,-1.103470
10,284,1.017046,1.525569,-1.144245
10,285,1.005420,1.508130,-1.086944
10,286,1.005723,1.508584,-1.097471
10,287,1.009733,1.514599,-1.098011
10,288,0.984020,1.476030,-1.014311
10,289,0.970326,1.455490,-1.064049
10,290,1.019466,1.529198,-1.112832
10,291,1.018445,1.527668,-1.121391
10,292,0.994120,1.491181,-1.149744
10,293,1.001653,1.502480,-1.186173
10,294,1.011297,1.516946,-1.120481
10,295,0.968823,1.453235,-1.096597
10,296,1.007235,1.510853,-1.154397
10,297,1.010201,1.515301,-1.188932
10,298,1.019212,1.528819,-1.177874
10,299,1.007477,1.511216,-1.134763
10,300,1.025757,1.538635,-1.127381
10,301,1.010849,1.516274,-1.065014
10,302,1.009420,1.514130,-1.107577
10,303,1.011737,1.517606,-1.131424
10,304,1.019236,1.528854,-1.072222
10,305,1.018435,1.527652,-1.091315
10,306,1.011353,1.517029,-1.105468
10,307,1.000576,1.500864,-1.109312
10,308,1.009180,1.513770,-1.082215
10,309,1.016144,1.524216,-1.097557
10,310,1.011800,1.517701,-1.096285
10,311,1.012562,1.518844,-1.132934
10,312,1.016196,1.524294,-1.128337
10,313,1.025008,1.537511,-1.136301
10,314,0.995054,1.492581,-1.096158
10,315,1.003438,1.505157,-1.113948
10,316,1.019968,1.529952,-1.083292
10,317,1.009534,1.514301,-1.102947
10,318,1.008287,1.512431,-1.146061
10,319,0.995403,1.493104,-1.086279
10,320,1.020454,1.530680,-1.069027
10,321,1.026377,1.539565,-1.148215
10,322,1.018302,1.527453,-1.166676
10,323,0.991768,1.487652,-1.101415
10,324,1.005844,1.508766,-1.127608
10,325,0.977724,1.466586,-1.115278
10,326,1.011419,1.517129,-1.100673
10,327,1.015102,1.522654,-1.091264
10,328,0.982784,1.474176,-1.067057
10,329,1.021427,1.532140,-1.135700
10,330,0.999443,1.499164,-1.127746
10,331,0.989982,1.484973,-1.129613
10,332,1.017769,1.526653,-1.155423
10,333,1.003893,1.505839,-1.159810
10,334,1.029307,1.543961,-1.143136
10,335,1.001442,1.502162,-1.120877
10,336,0.974166,1.461249,-1.114318
10,337,1.012431,1.518647,-1.077078
10,338,1.020308,1.530462,-1.064075
10,339,1.023561,1.535341,-1.124054
10,340,0.994937,1.492406,-1.096233
10,341,1.017882,1.526824,-1.125678
10,342,1.026413,1.539620,-1.103489
10,343,1.011944,1.517916,-1.096699
10,344,1.020222,1.530334,-1.144026
10,345,1.019405,1.529108,-1.168115
10,346,1.021871,1.532806,-1.166641
10,347,1.021438,1.532157,-1.135743
10,348,1.027013,1.540519,-1.174184
10,349,1.013642,1.520464,-1.124289
10,350,1.022640,1.533960,-1.117575
10,351,1.011296,1.516944,-1.125703
10,352,1.002885,1.504328,-1.108035
10,353,1.004461,1.506691,-1.120402
10,354,0.987176,1.480764,-1.109582
10,355,1.005160,1.507739,-1.106650
10,356,1.022334,1.533501,-1.092299
10,357,1.010738,1.516107,-1.099809
10,358,0.991158,1.486737,-1.105297
10,359,1.017102,1.525654,-1.124560
10,360,0.985693,1.478540,-1.137300
10,361,1.004269,1.506403,-1.104949
10,362,1.030845,1.546267,-1.125296
10,363,1.002729,1.504093,-1.108266
10,364,1.013127,1.519690,-1.138813
10,365,0.981765,1.472647,-1.076157
10,366,1.000109,1.500164,-1.073686
10,367,1.018986,1.528479,-1.107214
10,368,1.005317,1.507976,-1.111573
10,369,1.006381,1.509571,-1.123363
10,370,1.031523,1.547285,-1.121081
10,371,1.008725,1.513087,-1.106566
10,372,0.991231,1.486846,-1.110607
10,373,1.010112,1.515168,-1.164168
10,374,0.985095,1.477642,-1.151796
10,375,1.002771,1.504157,-1.113294
10,376,1.004175,1.506262,-1.124939
10,377,1.007612,1.511418,-1.105048
10,378,1.017792,1.526688,-1.140515
10,379,1.012430,1.518645,-1.132625
10,380,1.014906,1.522359,-1.121281
10,381,1.017880,1.526821,-1.155511
10,382,1.004321,1.506481,-1.155258
10,383,1.002551,1.503826,-1.187591
10,384,1.001820,1.502730,-1.151230
10,385,1.012033,1.518050,-1.121877
10,386,1.024945,1.537417,-1.106158
10,387,1.008474,1.512710,-1.081824
10,388,1.017542,1.526313,-1.124852
10,389,1.005784,1.508677,-1.081979
10,390,1.020269,1.530404,-1.153714
10,391,1.005918,1.508877,-1.162140
10,392,1.010500,1.515749,-1.149371
10,393,1.006681,1.510021,-1.194033
10,394,0.987192,1.480788,-1.124475
10,395,0.994149,1.491224,-1.094788
10,396,1.018503,1.527754,-1.102018
10,397,1.011455,1.517183,-1.126040
10,398,1.025487,1.538230,-1.131903
10,399,0.996747,1.495121,-1.103383
10,400,1.020870,1.531305,-1.134770
10,401,0.978701,1.468051,-1.096239
10,402,1.024771,1.537156,-1.095352
10,403,0.999018,1.498527,-1.086475
10,404,1.008928,1.513391,-1.146677
10,405,1.000144,1.500216,-1.138666
10,406,1.005513,1.508270,-1.112130
10,407,1.020367,1.530550,-1.108748
10,408,0.988629,1.482943,-1.136323
10,409,1.011043,1.516565,-1.109509
10,410,1.008276,1.512414,-1.105554
10,411,0.999956,1.499933,-1.098039
10,412,1.019040,1.528560,-1.096604
10,413,1.030462,1.545692,-1.123741
10,414,0.996964,1.495446,-1.143462
10,415,1.005820,1.508731,-1.142510
10,416,1.018812,1.528218,-1.136602
10,417,1.010808,1.516213,-1.103875
10,418,0.988431,1.482646,-1.110642
10,419,1.014217,1.521326,-1.149929
10,420,0.994743,1.492115,-1.115164
10,421,0.986703,1.480055,-1.117631
10,422,1.011908,1.517862,-1.135893
10,423,1.015360,1.523040,-1.156135
10,424,1.005017,1.507525,-1.135382
10,425,1.028898,1.543347,-1.136602
10,426,1.013929,1.520893,-1.108817
10,427,1.025758,1.538637,-1.086783
10,428,1.027091,1.540637,-1.103690
10,429,0.990899,1.486349,-1.069276
10,430,0.999182,1.498773,-1.092106
10,431,1.020635,1.530952,-1.104142
10,432,0.998253,1.497380,-1.094915
10,433,1.025918,1.538877,-1.131963
10,434,0.999106,1.498659,-1.086656
10,435,1.009005,1.513507,-1.121805
10,436,1.021084,1.531625,-1.169673
10,437,1.001676,1.502513,-1.145686
10,438,1.018557,1.527836,-1.140676
10,439,1.031424,1.547136,-1.115000
10,440,1.016279,1.524419,-1.082352
10,441,0.985578,1.478367,-1.045460
10,442,1.019723,1.529585,-1.107672
10,443,1.026147,1.539221,-1.122300
10,444,0.997633,1.496450,-1.139895
10,445,0.986266,1.479399,-1.102328
10,446,0.986124,1.479186,-1.136700
10,447,1.000245,1.500367,-1.138250
10,448,1.007597,1.511395,-1.124490
10,449,0.996503,1.494754,-1.118054
10,450,1.017825,1.526738,-1.164687
10,451,1.026919,1.540379,-1.133252
10,452,1.025152,1.537729,-1.105680
