realization,sample,temperature,kin_energy,pot_energy
10,31,1.080503,1.620755,-1.549924
10,32,1.128686,1.693028,-1.621194
10,33,1.100922,1.651384,-1.578712
10,34,1.096600,1.644899,-1.572519
10,35,1.079147,1.618721,-1.545902
10,36,1.083332,1.624998,-1.551668
10,37,1.124792,1.687188,-1.614451
10,38,1.097022,1.645533,-1.573115
10,39,1.112975,1.669462,-1.597744
10,40,1.143754,1.715631,-1.643365
10,41,1.103690,1.655535,-1.582617
10,42,1.119170,1.678755,-1.606339
10,43,1.113173,1.669760,-1.596055
10,44,1.118002,1.677003,-1.603251
10,45,1.087654,1.631480,-1.558166
10,46,1.087883,1.631824,-1.557825
10,47,1.095092,1.642639,-1.569336
10,48,1.064843,1.597264,-1.522802
10,49,1.072921,1.609381,-1.536653
10,50,1.095996,1.643994,-1.570926
10,51,1.088622,1.632934,-1.561210
10,52,1.110767,1.666151,-1.593189
10,53,1.095004,1.642506,-1.570321
10,54,1.116601,1.674901,-1.602566
10,55,1.116462,1.674693,-1.603010
10,56,1.106398,1.659597,-1.588479
10,57,1.133699,1.700549,-1.631039
10,58,1.122953,1.684429,-1.614991
10,59,1.144504,1.716756,-1.647740
10,60,1.135979,1.703969,-1.633456
10,61,1.152579,1.728869,-1.658463
10,62,1.169747,1.754621,-1.684775
10,63,1.114254,1.671381,-1.601593
10,64,1.167957,1.751935,-1.682131
10,65,1.121880,1.682820,-1.613436
10,66,1.135760,1.703640,-1.633451
10,67,1.188242,1.782362,-1.711623
10,68,1.179103,1.768655,-1.697980
10,69,1.196266,1.794399,-1.724555
10,70,1.169935,1.754903,-1.685723
10,71,1.189631,1.784447,-1.714218
10,72,1.169212,1.753818,-1.684568
10,73,1.122015,1.683022,-1.612688
10,74,1.139602,1.709402,-1.638463
10,75,1.169927,1.754890,-1.684301
10,76,1.144768,1.717152,-1.647324
10,77,1.138031,1.707046,-1.636734
10,78,1.160435,1.740652,-1.668940
10,79,1.113867,1.670800,-1.598871
10,80,1.091446,1.637168,-1.564599
10,81,1.101326,1.651989,-1.579635
10,82,1.057909,1.586863,-1.512905
10,83,1.054264,1.581397,-1.508014
10,84,1.059711,1.589567,-1.515457
10,85,1.013299,1.519948,-1.444737
10,86,1.053686,1.580529,-1.506003
10,87,1.045031,1.567546,-1.494155
10,88,1.111439,1.667159,-1.594221
10,89,1.068214,1.602321,-1.529068
10,90,1.139769,1.709654,-1.636862
10,91,1.106961,1.660442,-1.588706
10,92,1.123259,1.684888,-1.613488
10,93,1.149965,1.724947,-1.654019
10,94,1.140179,1.710268,-1.639825
10,95,1.156860,1.735290,-1.666517
10,96,1.199696,1.799544,-1.733005
10,97,1.187002,1.780502,-1.715838
10,98,1.221063,1.831595,-1.765566
10,99,1.208568,1.812852,-1.747531
10,100,1.194934,1.792402,-1.727178
10,101,1.174284,1.761427,-1.695329
10,102,1.199469,1.799203,-1.733660
10,103,1.179032,1.768548,-1.702636
10,104,1.159341,1.739011,-1.675556
10,105,1.173210,1.759815,-1.694577
10,106,1.191185,1.786777,-1.721676
10,107,1.180659,1.770988,-1.705408
10,108,1.205408,1.808112,-1.744047
10,109,1.207456,1.811183,-1.748083
10,110,1.172350,1.758525,-1.694947
10,111,1.224765,1.837147,-1.772953
10,112,1.172332,1.758498,-1.693041
10,113,1.171486,1.757229,-1.691092
10,114,1.187855,1.781783,-1.717351
10,115,1.172718,1.759076,-1.696589
10,116,1.207010,1.810515,-1.748431
10,117,1.140500,1.710750,-1.647528
10,118,1.181392,1.772088,-1.709095
10,119,1.171462,1.757192,-1.694638
10,120,1.198811,1.798217,-1.736146
10,121,1.213738,1.820607,-1.759775
10,122,1.204483,1.806724,-1.745893
10,123,1.209225,1.813837,-1.753412
10,124,1.220708,1.831062,-1.770175
10,125,1.201777,1.802665,-1.742744
10,126,1.240384,1.860577,-1.798252
10,127,1.189954,1.784932,-1.721399
10,128,1.145440,1.718160,-1.654753
10,129,1.157636,1.736455,-1.671327
10,130,1.124057,1.686085,-1.620192
10,131,1.139100,1.708649,-1.641146
10,132,1.123025,1.684537,-1.615893
10,133,1.125632,1.688448,-1.620464
10,134,1.114901,1.672352,-1.602063
10,135,1.083167,1.624750,-1.554521
10,136,1.105928,1.658891,-1.588778
10,137,1.145338,1.718007,-1.648326
10,138,1.118193,1.677289,-1.608008
10,139,1.115514,1.673271,-1.602726
10,140,1.177740,1.766610,-1.696372
10,141,1.159694,1.739542,-1.667207
10,142,1.163362,1.745043,-1.673486
10,143,1.129048,1.693572,-1.620451
10,144,1.127200,1.690800,-1.617543
10,145,1.087797,1.631696,-1.557174
10,146,1.089034,1.633551,-1.560348
10,147,1.089215,1.633822,-1.563146
10,148,1.107707,1.661561,-1.591002
10,149,1.077748,1.616622,-1.547161
10,150,1.131510,1.697265,-1.627608
10,151,1.126681,1.690022,-1.620751
10,152,1.172776,1.759164,-1.690502
10,153,1.161370,1.742055,-1.672657
10,154,1.205671,1.808507,-1.739381
10,155,1.180077,1.770116,-1.702377
10,156,1.160601,1.740901,-1.673047
10,157,1.166230,1.749345,-1.681480
10,158,1.161405,1.742107,-1.675882
10,159,1.198159,1.797238,-1.731056
10,160,1.193620,1.790430,-1.723917
10,161,1.191519,1.787278,-1.719817
10,162,1.181370,1.772055,-1.703454
10,163,1.213376,1.820064,-1.751806
10,164,1.163750,1.745625,-1.676918
10,165,1.132810,1.699215,-1.629318
10,166,1.133265,1.699898,-1.629033
10,167,1.053911,1.580866,-1.507906
10,168,1.097369,1.646053,-1.574198
10,169,1.103042,1.654564,-1.583680
10,170,1.085972,1.628958,-1.558971
10,171,1.069228,1.603842,-1.535467
10,172,1.057228,1.585843,-1.516713
10,173,1.082465,1.623697,-1.553956
10,174,1.112372,1.668558,-1.598959
10,175,1.052527,1.578791,-1.509767
10,176,1.103050,1.654574,-1.585121
10,177,1.135544,1.703316,-1.635690
10,178,1.142864,1.714296,-1.644878
10,179,1.106284,1.659427,-1.588583
10,180,1.110889,1.666334,-1.595445
10,181,1.131508,1.697262,-1.626070
10,182,1.118033,1.677049,-1.606617
10,183,1.103311,1.654967,-1.586180
10,184,1.131027,1.696540,-1.627377
10,185,1.114635,1.671953,-1.601484
10,186,1.124246,1.686369,-1.615525
10,187,1.112631,1.668946,-1.596759
10,188,1.108322,1.662483,-1.591686
10,189,1.088857,1.633286,-1.561082
10,190,1.131120,1.696679,-1.625661
10,191,1.098718,1.648077,-1.577455
10,192,1.092868,1.639302,-1.569108
10,193,1.089842,1.634763,-1.563708
10,194,1.146600,1.719899,-1.650052
10,195,1.095286,1.642929,-1.571746
10,196,1.133578,1.700367,-1.629502
10,197,1.120761,1.681142,-1.610852
10,198,1.142779,1.714169,-1.645948
10,199,1.155567,1.733350,-1.665450
10,200,1.169240,1.753860,-1.685976
10,201,1.158162,1.737243,-1.671581
10,202,1.158798,1.738197,-1.672228
10,203,1.177662,1.766492,-1.699864
10,204,1.167389,1.751083,-1.683742
10,205,1.141495,1.712242,-1.644980
10,206,1.179389,1.769084,-1.700926
10,207,1.146758,1.720138,-1.650826
10,208,1.143818,1.715727,-1.646254
10,209,1.138856,1.708284,-1.638127
10,210,1.156603,1.734904,-1.663969
10,211,1.146609,1.719914,-1.650049
10,212,1.123714,1.685571,-1.614921
10,213,1.194196,1.791294,-1.722478
10,214,1.163304,1.744956,-1.674516
10,215,1.204337,1.806506,-1.736396
10,216,1.159994,1.739991,-1.668619
10,217,1.154453,1.731680,-1.661101
10,218,1.162523,1.743784,-1.676525
10,219,1.154641,1.731961,-1.662865
10,220,1.134427,1.701640,-1.633092
10,221,1.102351,1.653527,-1.584380
10,222,1.125678,1.688517,-1.621518
10,223,1.146954,1.720431,-1.653677
10,224,1.127631,1.691447,-1.623507
10,225,1.157222,1.735833,-1.667494
10,226,1.143122,1.714683,-1.645809
10,227,1.156791,1.735186,-1.666411
10,228,1.130768,1.696152,-1.627162
10,229,1.162985,1.744478,-1.674963
10,230,1.134701,1.702051,-1.634246
10,231,1.122125,1.683188,-1.614269
10,232,1.168451,1.752676,-1.682311
10,233,1.111274,1.666911,-1.594788
10,234,1.154611,1.731917,-1.659503
10,235,1.149028,1.723542,-1.651666
10,236,1.114751,1.672126,-1.599330
10,237,1.138055,1.707083,-1.634339
10,238,1.150242,1.725364,-1.653516
10,239,1.112300,1.668450,-1.595483
10,240,1.110001,1.665001,-1.591368
10,241,1.152284,1.728426,-1.656727
10,242,1.118311,1.677466,-1.605373
10,243,1.144439,1.716658,-1.642685
10,244,1.138743,1.708115,-1.634076
10,245,1.123921,1.685882,-1.612585
10,246,1.156970,1.735454,-1.662002
10,247,1.131070,1.696604,-1.622364
10,248,1.140785,1.711177,-1.636770
10,249,1.126436,1.689654,-1.617402
10,250,1.099477,1.649216,-1.574876
10,251,1.115301,1.672951,-1.598954
10,252,1.129278,1.693917,-1.620115
10,253,1.121817,1.682726,-1.609823
10,254,1.122817,1.684226,-1.612224
10,255,1.088810,1.633215,-1.561350
10,256,1.137062,1.705592,-1.634385
10,257,1.107352,1.661028,-1.588572
10,258,1.107113,1.660669,-1.586432
10,259,1.094923,1.642385,-1.568876
10,260,1.075355,1.613033,-1.537455
10,261,1.084904,1.627356,-1.553134
10,262,1.060325,1.590488,-1.516295
10,263,1.068218,1.602326,-1.528023
10,264,1.059124,1.588687,-1.513458
10,265,1.024412,1.536619,-1.462399
10,266,1.073221,1.609831,-1.535071
10,267,1.048006,1.572010,-1.497799
10,268,1.057614,1.586422,-1.512279
10,269,1.094594,1.641891,-1.569129
10,270,1.084820,1.627231,-1.553617
10,271,1.079510,1.619264,-1.545248
10,272,1.111869,1.667803,-1.593762
10,273,1.095565,1.643347,-1.569546
10,274,1.081029,1.621543,-1.544749
10,275,1.070109,1.605164,-1.529306
10,276,1.092219,1.638329,-1.562177
10,277,1.109752,1.664627,-1.589930
10,278,1.089214,1.633821,-1.559389
10,279,1.064805,1.597207,-1.522792
10,280,1.117268,1.675901,-1.601494
10,281,1.135412,1.703118,-1.629373
10,282,1.123291,1.684936,-1.611572
10,283,1.108722,1.663083,-1.588699
10,284,1.133017,1.699526,-1.626813
10,285,1.149609,1.724414,-1.651820
10,286,1.128878,1.693317,-1.619851
10,287,1.135175,1.702763,-1.628761
10,288,1.093989,1.640984,-1.567654
10,289,1.060245,1.590367,-1.518253
10,290,1.101242,1.651864,-1.579182
10,291,1.081997,1.622995,-1.549351
10,292,1.109196,1.663794,-1.590693
10,293,1.127941,1.691911,-1.619097
10,294,1.088538,1.632807,-1.560910
10,295,1.117688,1.676533,-1.603908
10,296,1.110118,1.665177,-1.593232
10,297,1.100964,1.651446,-1.578954
10,298,1.088984,1.633475,-1.561122
10,299,1.081236,1.621854,-1.548234
10,300,1.098306,1.647459,-1.573905
10,301,1.069626,1.604440,-1.529704
10,302,1.082443,1.623664,-1.547816
10,303,1.092174,1.638261,-1.564359
10,304,1.120089,1.680134,-1.606621
10,305,1.107423,1.661134,-1.587590
10,306,1.104888,1.657332,-1.583244
10,307,1.084647,1.626971,-1.554539
10,308,1.097162,1.645742,-1.573057
10,309,1.076663,1.614995,-1.543294
10,310,1.093192,1.639789,-1.570086
10,311,1.087001,1.630502,-1.560024
10,312,1.075442,1.613162,-1.542609
10,313,1.127503,1.691254,-1.621590
10,314,1.091790,1.637685,-1.567959
10,315,1.073265,1.609898,-1.539945
10,316,1.120135,1.680203,-1.609207
10,317,1.070453,1.605680,-1.534132
10,318,1.095697,1.643546,-1.573291
10,319,1.093352,1.640029,-1.567959
10,320,1.084211,1.626317,-1.554389
10,321,1.111569,1.667353,-1.595365
10,322,1.089562,1.634343,-1.563073
10,323,1.113568,1.670352,-1.599321
10,324,1.109714,1.664570,-1.591749
10,325,1.133928,1.700892,-1.627929
10,326,1.113564,1.670346,-1.597682
10,327,1.140300,1.710451,-1.637862
10,328,1.097552,1.646328,-1.575371
10,329,1.137188,1.705783,-1.635508
10,330,1.151821,1.727732,-1.658994
10,331,1.171893,1.757840,-1.689580
10,332,1.167019,1.750529,-1.684320
10,333,1.191861,1.787791,-1.721680
10,334,1.169287,1.753931,-1.690051
10,335,1.173362,1.760043,-1.696773
10,336,1.199014,1.798521,-1.736120
10,337,1.224250,1.836375,-1.774372
10,338,1.207542,1.811314,-1.748340
10,339,1.205845,1.808767,-1.745842
10,340,1.208805,1.813208,-1.748854
10,341,1.174353,1.761530,-1.695270
10,342,1.161101,1.741652,-1.675490
10,343,1.162829,1.744243,-1.679247
10,344,1.125275,1.687913,-1.621543
10,345,1.139141,1.708711,-1.641367
10,346,1.104950,1.657425,-1.588491
10,347,1.153945,1.730917,-1.661555
10,348,1.137324,1.705986,-1.637265
10,349,1.121497,1.682245,-1.612009
10,350,1.105077,1.657616,-1.588331
10,351,1.156803,1.735205,-1.663360
10,352,1.094154,1.641231,-1.568954
10,353,1.099503,1.649255,-1.575977
10,354,1.095935,1.643903,-1.570914
10,355,1.066328,1.599492,-1.526694
10,356,1.071612,1.607418,-1.533380
10,357,1.066498,1.599747,-1.524239
10,358,1.095826,1.643739,-1.568709
10,359,1.086079,1.629118,-1.553588
10,360,1.067776,1.601664,-1.527375
10,361,1.036204,1.554306,-1.479469
10,362,1.096750,1.645125,-1.570969
10,363,1.079124,1.618686,-1.545304
10,364,1.115325,1.672987,-1.598440
10,365,1.075546,1.613320,-1.538986
10,366,1.131494,1.697240,-1.621757
10,367,1.108237,1.662355,-1.586926
10,368,1.072846,1.609269,-1.533447
10,369,1.081430,1.622145,-1.546244
10,370,1.086992,1.630488,-1.553896
10,371,1.041462,1.562194,-1.487427
10,372,1.057070,1.585605,-1.511149
10,373,1.048562,1.572843,-1.496903
10,374,1.071390,1.607085,-1.533105
10,375,1.075404,1.613106,-1.539168
10,376,1.086439,1.629658,-1.554493
10,377,1.115656,1.673484,-1.599651
10,378,1.118374,1.677561,-1.604123
10,379,1.159731,1.739597,-1.666533
10,380,1.159271,1.738907,-1.665909
10,381,1.168858,1.753287,-1.681754
10,382,1.152217,1.728326,-1.655938
10,383,1.156908,1.735362,-1.662369
10,384,1.086591,1.629887,-1.559150
10,385,1.127062,1.690593,-1.617445
10,386,1.057195,1.585793,-1.513468
10,387,1.083974,1.625960,-1.554972
10,388,1.074138,1.611207,-1.541082
10,389,1.107367,1.661051,-1.590292
10,390,1.117349,1.676023,-1.604637
10,391,1.114723,1.672084,-1.601459
10,392,1.129847,1.694771,-1.623798
10,393,1.144777,1.717166,-1.646815
10,394,1.121123,1.681685,-1.611059
10,395,1.158666,1.737999,-1.668004
10,396,1.152559,1.728838,-1.659036
10,397,1.159454,1.739181,-1.669420
10,398,1.168907,1.753361,-1.684774
10,399,1.133227,1.699840,-1.631955
10,400,1.180945,1.771417,-1.703540
10,401,1.183433,1.775149,-1.707036
10,402,1.165228,1.747841,-1.679064
10,403,1.170393,1.755589,-1.687765
10,404,1.142719,1.714078,-1.646591
10,405,1.159950,1.739925,-1.671745
10,406,1.148621,1.722931,-1.654053
10,407,1.121633,1.682449,-1.612913
10,408,1.127732,1.691597,-1.621549
10,409,1.124163,1.686244,-1.616463
10,410,1.125106,1.687659,-1.617230
10,411,1.141555,1.712333,-1.642466
10,412,1.147232,1.720849,-1.649223
10,413,1.118294,1.677441,-1.605395
10,414,1.112585,1.668877,-1.594805
10,415,1.122263,1.683395,-1.609428
10,416,1.111011,1.666516,-1.592301
10,417,1.117389,1.676084,-1.601197
10,418,1.073650,1.610475,-1.535622
10,419,1.107115,1.660672,-1.586314
10,420,1.078082,1.617123,-1.543387
10,421,1.108727,1.663091,-1.588672
10,422,1.076888,1.615332,-1.540652
10,423,1.101833,1.652750,-1.578065
10,424,1.133718,1.700577,-1.627933
10,425,1.110130,1.665195,-1.591190
10,426,1.115285,1.672928,-1.598429
10,427,1.116030,1.674045,-1.600602
10,428,1.115987,1.673980,-1.602491
10,429,1.151245,1.726867,-1.655404
10,430,1.146904,1.720356,-1.649255
10,431,1.123330,1.684995,-1.613826
10,432,1.139870,1.709805,-1.640124
10,433,1.113720,1.670580,-1.600519
10,434,1.128751,1.693126,-1.623137
10,435,1.147505,1.721258,-1.652734
10,436,1.131343,1.697015,-1.627214
10,437,1.141913,1.712870,-1.643260
10,438,1.144359,1.716538,-1.646931
10,439,1.132513,1.698769,-1.627803
10,440,1.111569,1.667354,-1.596584
10,441,1.098704,1.648057,-1.577992
10,442,1.104545,1.656818,-1.588436
10,443,1.102118,1.653177,-1.583530
10,444,1.065603,1.598404,-1.527519
10,445,1.060912,1.591368,-1.521831
10,446,1.059148,1.588721,-1.519174
10,447,1.074590,1.611885,-1.541006
10,448,1.081806,1.622709,-1.554607
10,449,1.150292,1.725439,-1.655592
10,450,1.158889,1.738333,-1.669553
10,451,1.174603,1.761905,-1.693445
10,452,1.177916,1.766875,-1.699326
10,453,1.198762,1.798142,-1.730823
10,454,1.182766,1.774149,-1.707625
10,455,1.175871,1.763807,-1.697258
10,456,1.153836,1.730753,-1.662750
10,457,1.200873,1.801309,-1.735525
10,458,1.210641,1.815962,-1.749904
10,459,1.165640,1.748459,-1.682092
10,460,1.222085,1.833127,-1.765063
10,461,1.188050,1.782075,-1.714143
10,462,1.227106,1.840659,-1.772743
10,463,1.202014,1.803021,-1.735061
10,464,1.199381,1.799072,-1.731230
10,465,1.202793,1.804190,-1.735237
10,466,1.178213,1.767319,-1.697968
10,467,1.163124,1.744687,-1.674979
10,468,1.152058,1.728088,-1.657835
10,469,1.153986,1.730979,-1.659665
10,470,1.108699,1.663049,-1.590633
10,471,1.117657,1.676486,-1.603973
10,472,1.070236,1.605355,-1.532199
10,473,1.079550,1.619325,-1.545869
10,474,1.057592,1.586388,-1.511924
10,475,1.096277,1.644416,-1.571436
10,476,1.060775,1.591163,-1.517931
10,477,1.103576,1.655365,-1.581834
10,478,1.105014,1.657520,-1.584305
10,479,1.098302,1.647452,-1.574581
10,480,1.086897,1.630345,-1.557942
10,481,1.107980,1.661970,-1.590178
10,482,1.141650,1.712474,-1.641098
10,483,1.093078,1.639617,-1.567026
10,484,1.148080,1.722120,-1.649720
10,485,1.099080,1.648621,-1.576054
10,486,1.096451,1.644676,-1.572394
10,487,1.132696,1.699043,-1.626599
10,488,1.150205,1.725307,-1.654873
10,489,1.152005,1.728007,-1.656354
10,490,1.146581,1.719871,-1.648935
10,491,1.137455,1.706183,-1.634946
10,492,1.173168,1.759752,-1.689169
10,493,1.138204,1.707306,-1.636858
10,494,1.156419,1.734628,-1.664379
10,495,1.105053,1.657580,-1.587771
10,496,1.146319,1.719479,-1.650332
10,497,1.141766,1.712648,-1.643526
10,498,1.130809,1.696213,-1.626332
10,499,1.162185,1.743278,-1.673397
10,500,1.177123,1.765685,-1.694954
10,501,1.138196,1.707295,-1.634428
10,502,1.151546,1.727319,-1.654916
10,503,1.117193,1.675790,-1.603594
10,504,1.132438,1.698657,-1.626675
10,505,1.142683,1.714024,-1.642803
10,506,1.111827,1.667740,-1.596397
10,507,1.136648,1.704972,-1.634096
10,508,1.171316,1.756973,-1.686169
10,509,1.113384,1.670076,-1.598873
10,510,1.173401,1.760101,-1.689273
10,511,1.125977,1.688965,-1.617941
10,512,1.123256,1.684884,-1.614512
10,513,1.158036,1.737054,-1.666426
10,514,1.105205,1.657808,-1.587808
10,515,1.124546,1.686819,-1.618367
10,516,1.145661,1.718491,-1.651763
10,517,1.148074,1.722111,-1.654688
10,518,1.167269,1.750903,-1.682309
10,519,1.153441,1.730161,-1.662071
10,520,1.184022,1.776033,-1.708137
10,521,1.112688,1.669033,-1.598449
10,522,1.133110,1.699665,-1.629452
10,523,1.133927,1.700890,-1.628596
10,524,1.128526,1.692788,-1.620155
10,525,1.104834,1.657251,-1.583938
10,526,1.114200,1.671301,-1.597362
10,527,1.137599,1.706398,-1.633298
10,528,1.095239,1.642858,-1.569456
10,529,1.124100,1.686150,-1.612617
10,530,1.092035,1.638053,-1.565081
10,531,1.125461,1.688192,-1.616023
10,532,1.121185,1.681778,-1.610904
10,533,1.124971,1.687457,-1.617722
10,534,1.156990,1.735486,-1.666207
10,535,1.081553,1.622329,-1.552538
10,536,1.145817,1.718726,-1.650546
10,537,1.135614,1.703420,-1.634132
10,538,1.125369,1.688053,-1.618382
10,539,1.134681,1.702021,-1.631477
10,540,1.119835,1.679753,-1.608942
10,541,1.136215,1.704322,-1.633173
10,542,1.133342,1.700013,-1.628667
10,543,1.129624,1.694436,-1.623265
10,544,1.146157,1.719236,-1.649468
10,545,1.136439,1.704659,-1.634024
10,546,1.114714,1.672071,-1.599519
10,547,1.126682,1.690022,-1.618058
10,548,1.098784,1.648177,-1.575609
10,549,1.080257,1.620386,-1.548427
10,550,1.081778,1.622668,-1.549657
10,551,1.093195,1.639792,-1.566355
10,552,1.063631,1.595447,-1.521851
10,553,1.039502,1.559252,-1.485069
10,554,1.084640,1.626960,-1.554412
10,555,1.085963,1.628944,-1.556413
10,556,1.065869,1.598803,-1.525926
10,557,1.072039,1.608058,-1.534462
10,558,1.056670,1.585005,-1.510966
10,559,1.096011,1.644016,-1.570748
10,560,1.110515,1.665772,-1.592725
10,561,1.080483,1.620724,-1.547431
10,562,1.078992,1.618489,-1.544666
10,563,1.064115,1.596173,-1.523599
10,564,1.114566,1.671848,-1.599472
10,565,1.085646,1.628469,-1.555708
10,566,1.109851,1.664776,-1.592586
10,567,1.064883,1.597324,-1.524616
10,568,1.116012,1.674018,-1.600432
10,569,1.102139,1.653209,-1.580931
10,570,1.107230,1.660844,-1.589168
10,571,1.136801,1.705201,-1.633834
10,572,1.101548,1.652322,-1.581352
10,573,1.122671,1.684006,-1.612477
10,574,1.134940,1.702410,-1.630995
10,575,1.133234,1.699851,-1.627516
10,576,1.113258,1.669888,-1.598366
10,577,1.103359,1.655038,-1.584009
10,578,1.111703,1.667555,-1.598058
10,579,1.144922,1.717383,-1.647785
10,580,1.103636,1.655453,-1.586139
10,581,1.116313,1.674469,-1.605397
10,582,1.159918,1.739878,-1.670995
10,583,1.125038,1.687558,-1.618313
10,584,1.104297,1.656445,-1.586614
10,585,1.128571,1.692857,-1.624412
10,586,1.135374,1.703061,-1.634365
10,587,1.136152,1.704228,-1.634621
10,588,1.155133,1.732700,-1.663650
10,589,1.106719,1.660078,-1.590879
10,590,1.110728,1.666093,-1.595003
10,591,1.136047,1.704070,-1.632131
10,592,1.119483,1.679224,-1.607251
10,593,1.122250,1.683375,-1.610994
10,594,1.121743,1.682614,-1.610153
10,595,1.098647,1.647970,-1.575313
10,596,1.095428,1.643142,-1.569894
10,597,1.090078,1.635118,-1.563159
10,598,1.072353,1.608530,-1.534795
10,599,1.105970,1.658956,-1.583911
10,600,1.076459,1.614689,-1.540657
10,601,1.069352,1.604028,-1.528954
10,602,1.072679,1.609019,-1.533773
10,603,1.107069,1.660604,-1.585553
10,604,1.100698,1.651047,-1.575708
10,605,1.076697,1.615046,-1.539543
10,606,1.071016,1.606525,-1.532096
10,607,1.046198,1.569297,-1.494043
10,608,1.079737,1.619605,-1.545229
10,609,1.043141,1.564711,-1.491034
10,610,1.042071,1.563106,-1.490763
10,611,1.028227,1.542340,-1.469701
10,612,1.016316,1.524475,-1.452553
10,613,1.043353,1.565029,-1.492032
10,614,1.016743,1.525115,-1.451578
10,615,1.087449,1.631173,-1.558378
10,616,1.081750,1.622624,-1.549994
10,617,1.068432,1.602648,-1.530313
10,618,1.060748,1.591122,-1.516194
10,619,1.124075,1.686113,-1.610373
10,620,1.052513,1.578770,-1.502122
10,621,1.073764,1.610646,-1.534809
10,622,1.077232,1.615848,-1.541404
10,623,1.051971,1.577956,-1.502721
10,624,1.053536,1.580303,-1.504115
10,625,1.052853,1.579279,-1.502443
10,626,1.045448,1.568172,-1.490772
10,627,1.025796,1.538694,-1.462330
10,628,1.019864,1.529796,-1.453278
10,629,1.044139,1.566209,-1.489817
10,630,1.037495,1.556242,-1.479489
10,631,1.034328,1.551492,-1.475599
10,632,1.029604,1.544406,-1.467822
10,633,1.023601,1.535401,-1.459265
10,634,0.967548,1.451322,-1.375715
10,635,1.037664,1.556497,-1.480830
10,636,1.021636,1.532454,-1.457163
10,637,1.027618,1.541427,-1.466271
10,638,1.035766,1.553649,-1.478072
10,639,1.042635,1.563952,-1.486969
10,640,1.101232,1.651848,-1.576833
